YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,%,ATTEMPTS,PUTTS MADE
2010,69,0,1619,Skip Kendall,18.18,88,16
2010,69,0,23623,Bo Van Pelt,18.18,121,22
2010,71,0,27214,Kevin Streelman,18.11,127,23
2010,72,0,6527,Steve Stricker,18.0,100,18
2010,73,0,21731,Freddie Jacobson,17.99,139,25
2010,74,0,26695,Michael Letzig,17.91,134,24
2010,75,0,11123,Chris Couch,17.82,101,18
2010,75,0,27797,Derek Lamely,17.82,101,18
2010,77,0,29910,Blake Adams,17.74,124,22
2010,77,0,22913,John Rollins,17.74,124,22
2010,79,0,23788,D.J. Trahan,17.73,141,25
2010,80,0,24357,K.J. Choi,17.65,85,15
2010,81,0,24507,Jason Bohn,17.5,120,21
2010,81,0,20850,Daniel Chopra,17.5,80,14
2010,83,0,25720,Chad Collins,17.39,115,20
2010,83,0,24358,Robert Garrigus,17.39,115,20
2010,83,0,26301,James Nitties,17.39,138,24
2010,86,0,25900,Lucas Glover,17.27,110,19
2010,87,0,1320,Bob Estes,17.24,116,20
2010,87,0,27060,John Mallinger,17.24,116,20
2010,87,0,23320,Ryan Palmer,17.24,116,20
2010,90,0,20378,Mathias Grönberg,17.11,76,13
2010,90,0,26392,Chris Wilson,17.11,76,13
2010,92,0,24024,Zach Johnson,17.09,117,20
2010,93,0,27436,Graham DeLaet,17.05,129,22
2010,93,0,12714,Chris Tidland,17.05,129,22
2010,95,0,31560,Brian Stuard,17.04,135,23
2010,96,0,10885,Robert Allenby,16.96,112,19
2010,97,0,28089,Jason Day,16.94,124,21
2010,98,0,24361,Pat Perez,16.92,130,22
2010,99,0,20098,Stuart Appleby,16.91,136,23
2010,100,0,25364,Paul Casey,16.9,71,12
2010,101,0,27466,Spencer Levin,16.76,185,31
2010,102,0,30946,Alex Prugh,16.67,132,22
2010,102,0,28780,Nicholas Thompson,16.67,114,19
2010,104,0,12510,Chad Campbell,16.43,140,23
2010,105,0,23353,J.J. Henry,16.41,128,21
2010,106,0,25804,Bubba Watson,16.33,98,16
2010,107,0,6514,Kevin Johnson,16.28,86,14
2010,108,0,1766,Billy Mayfair,16.22,111,18
2010,109,0,1724,Jeff Maggert,16.16,99,16
2010,109,0,1941,Tom Pernice Jr.,16.16,99,16
2010,111,0,25396,Kevin Na,16.15,130,21
2010,112,0,23409,James Driscoll,16.13,124,20
2010,112,0,27302,Garth Mulroy,16.13,62,10
2010,112,0,25562,Andres Romero,16.13,124,20
2010,115,0,21878,Mark Wilson,16.11,149,24
2010,116,0,21949,Joe Ogilvie,16.03,131,21
2010,117,0,26881,Jarrod Lyle,16.0,75,12
2010,117,0,2206,David Toms,16.0,125,20
2010,119,0,27330,Josh Teater,15.98,169,27
2010,120,0,23322,Brett Wetterich,15.84,101,16
2010,121,0,25240,D.A. Points,15.83,120,19
2010,122,0,20848,Ángel Cabrera,15.79,76,12
2010,122,0,27936,Martin Laird,15.79,114,18
2010,124,0,28237,Rory McIlroy,15.71,70,11
2010,125,0,28475,Jeff Overton,15.69,102,16
2010,126,0,22621,Ben Curtis,15.65,115,18
2010,127,0,23548,Bill Lunde,15.6,109,17
2010,127,0,29221,Webb Simpson,15.6,141,22
2010,129,0,6251,Chris DiMarco,15.38,143,22
2010,130,0,20498,Briny Baird,15.27,131,20
2010,131,0,25818,Scott Piercy,15.2,125,19
2010,132,0,1116,Michael Bradley,15.05,93,14
2010,132,0,20105,Jeff Gove,15.05,93,14
2010,134,0,28307,Matt Every,15.0,80,12
2010,134,0,8375,Paul Stankowski,15.0,100,15
2010,136,0,20645,John Senden,14.97,147,22
2010,137,0,24912,Will MacKenzie,14.95,107,16
2010,138,0,21753,Brian Davis,14.89,141,21
2010,139,0,23613,Rich Barcelo,14.81,81,12
2010,139,0,20229,Stewart Cink,14.81,108,16
2010,139,0,25892,Steve Wheatcroft,14.81,81,12
2010,142,0,21961,Charles Howell III,14.71,136,20
2010,142,0,26420,Richard Johnson,14.71,136,20
2010,142,0,25190,Jeff Quinney,14.71,136,20
2010,145,0,26951,Johnson Wagner,14.53,117,17
2010,146,0,30925,Dustin Johnson,14.46,83,12
2010,147,0,26851,Marc Leishman,14.42,104,15
2010,148,0,22378,Trevor Immelman,14.29,84,12
2010,148,0,6567,Vijay Singh,14.29,91,13
2010,150,0,25686,Jason Dufner,14.17,120,17
2010,151,0,20472,Alex Cejka,14.02,107,15
2010,151,0,1797,Rocco Mediate,14.02,107,15
2010,153,0,8385,Omar Uresti,13.82,123,17
2010,154,0,20572,Rod Pampling,13.79,116,16
2010,155,0,19846,Brian Gay,13.77,138,19
2010,156,0,7867,Woody Austin,13.7,146,20
2010,157,0,12602,Dean Wilson,13.51,74,10
2010,158,0,26679,Kevin Stadler,13.39,112,15
2010,159,0,22056,Cameron Percy,13.33,105,14
2010,159,0,23325,Vaughn Taylor,13.33,120,16
2010,161,0,26289,Boo Weekley,13.28,128,17
2010,162,0,20127,Chris Riley,13.21,106,14
2010,163,0,1249,John Daly,12.99,77,10
2010,164,0,29285,Brent Delahoussaye,12.75,102,13
2010,165,0,27933,John Merrick,12.66,158,20
2010,166,0,1707,Steve Lowery,12.5,104,13
2010,166,0,25632,Jimmy Walker,12.5,96,12
2010,168,0,24846,Ricky Barnes,12.42,153,19
2010,169,0,23349,Charles Warren,12.37,97,12
2010,170,0,1313,Steve Elkington,12.36,89,11
2010,171,0,27120,Troy Matteson,12.34,154,19
2010,172,0,1810,Phil Mickelson,12.22,90,11
2010,172,0,1945,Kenny Perry,12.22,90,11
2010,174,0,7363,Craig Bowden,12.2,82,10
2010,175,0,27141,J.B. Holmes,12.15,107,13
2010,176,0,22122,Andrew McLardy,12.0,75,9
2010,177,0,26287,Roland Thatcher,11.9,126,15
2010,178,0,20574,Mathew Goggin,11.89,143,17
2010,179,0,20686,Jeev Milkha Singh,11.76,85,10
2010,180,0,24140,Sean O'Hair,11.71,111,13
2010,181,0,7749,Brett Quigley,11.61,155,18
2010,182,0,21959,Ted Purdy,11.5,113,13
2010,183,0,28087,Kris Blanks,11.38,123,14
2010,184,0,8075,Jerry Kelly,11.19,143,16
2010,185,0,27613,David Lutterus,10.59,85,9
2010,186,0,20766,Padraig Harrington,9.23,65,6
2010,187,0,32617,Jerod Turner,9.09,66,6
2010,188,0,1161,Mark Calcavecchia,8.89,45,4
2010,189,0,22293,Heath Slocum,8.66,127,11
2010,190,0,22946,Henrik Bjornstad,8.49,106,9
2010,191,0,21209,Sergio Garcia,7.69,52,4
2010,192,0,12705,Cliff Kresge,5.88,68,4
2009,1,0,6004,Stephen Ames,31.58,95,30
2009,2,0,22046,Geoff Ogilvy,27.38,84,23
2009,3,0,10117,Bob Heintz,27.27,77,21
2009,4,0,28087,Kris Blanks,26.67,90,24
2009,5,0,25240,D.A. Points,26.12,134,35
2009,6,0,22405,Justin Rose,26.09,92,24
2009,7,0,24361,Pat Perez,25.51,98,25
2009,8,0,25396,Kevin Na,24.8,125,31
2009,9,0,23108,Matt Kuchar,24.56,114,28
2009,10,0,6197,Michael Allen,24.07,108,26
2009,10,0,12602,Dean Wilson,24.07,108,26
2009,12,0,20593,Greg Chalmers,23.85,109,26
2009,13,0,21805,Harrison Frazar,23.81,147,35
2009,14,0,6621,Joe Durant,23.53,68,16
2009,15,0,23621,Rory Sabbatini,23.3,103,24
2009,16,0,22621,Ben Curtis,23.17,82,19
2009,17,0,24357,K.J. Choi,22.97,74,17
2009,18,0,1706,Davis Love III,22.96,135,31
2009,19,0,25804,Bubba Watson,22.73,88,20
2009,20,0,19846,Brian Gay,22.69,119,27
2009,21,0,2214,Kirk Triplett,22.45,98,22
2009,22,0,31323,Gary Woodland,22.41,58,13
2009,23,0,25900,Lucas Glover,22.4,125,28
2009,24,0,29718,Anthony Kim,22.35,85,19
2009,25,0,12716,Charley Hoffman,22.06,136,30
2009,26,0,25345,Carl Pettersson,22.02,109,24
2009,27,0,1928,Corey Pavin,21.95,82,18
2009,28,0,27095,Nick Watney,21.93,114,25
2009,29,0,21731,Freddie Jacobson,21.85,119,26
2009,30,0,26668,Marc Turnesa,21.74,115,25
2009,31,0,8075,Jerry Kelly,21.64,134,29
2009,32,0,24912,Will MacKenzie,21.62,111,24
2009,33,0,21949,Joe Ogilvie,21.55,116,25
2009,34,0,12510,Chad Campbell,21.37,131,28
2009,34,0,25818,Scott Piercy,21.37,117,25
2009,36,0,10585,Scott McCarron,21.3,108,23
2009,37,0,2206,David Toms,21.13,142,30
2009,38,0,31416,Derek Fathauer,21.05,76,16
2009,39,0,20766,Padraig Harrington,20.99,81,17
2009,40,0,20070,Matt Bettencourt,20.97,124,26
2009,41,0,20160,Charlie Wi,20.95,105,22
2009,42,0,1707,Steve Lowery,20.77,130,27
2009,43,0,6527,Steve Stricker,20.65,92,19
2009,44,0,24490,George McNeill,20.56,107,22
2009,45,0,20229,Stewart Cink,20.41,98,20
2009,46,0,1473,Todd Hamilton,20.37,108,22
2009,47,0,23541,Ben Crane,20.35,113,23
2009,47,0,6595,Kevin Sutherland,20.35,113,23
2009,49,0,25562,Andres Romero,20.34,59,12
2009,50,0,20127,Chris Riley,20.19,104,21
2009,51,0,28089,Jason Day,20.0,75,15
2009,51,0,10423,Mike Weir,20.0,105,21
2009,53,0,27963,Chris Stroud,19.86,141,28
2009,54,0,23718,Nathan Green,19.85,136,27
2009,55,0,20572,Rod Pampling,19.67,122,24
2009,56,0,23638,Brendon de Jonge,19.55,133,26
2009,57,0,26695,Michael Letzig,19.53,128,25
2009,58,0,23353,J.J. Henry,19.51,123,24
2009,59,0,12782,Tim Herron,19.38,129,25
2009,60,0,27120,Troy Matteson,19.31,145,28
2009,61,0,22892,Jason Gore,19.23,104,20
2009,62,0,20104,Ken Duke,19.19,99,19
2009,63,0,23548,Bill Lunde,19.17,120,23
2009,64,0,23048,Eric Axley,18.95,95,18
2009,65,0,27649,Brandt Snedeker,18.92,111,21
2009,66,0,1132,Mark Brooks,18.84,69,13
2009,67,0,20848,Ángel Cabrera,18.75,64,12
2009,68,0,10809,Jim Furyk,18.69,107,20
2009,69,0,21350,Ryuji Imada,18.58,113,21
2009,70,0,30925,Dustin Johnson,18.49,119,22
2009,71,0,1677,Tom Lehman,18.46,65,12
2009,72,0,26596,Ryan Moore,18.35,109,20
2009,73,0,22348,Nick O'Hern,18.32,131,24
2009,74,0,26300,Matt Jones,18.31,71,13
2009,75,0,27936,Martin Laird,18.28,93,17
2009,76,0,27466,Spencer Levin,18.26,115,21
2009,77,0,23135,Tim Clark,18.18,99,18
2009,77,0,6012,Greg Kraft,18.18,66,12
2009,77,0,1797,Rocco Mediate,18.18,110,20
2009,77,0,26951,Johnson Wagner,18.18,110,20
2009,81,0,24924,Bill Haas,18.11,127,23
2009,82,0,24024,Zach Johnson,18.03,122,22
2009,83,0,1320,Bob Estes,18.02,111,20
2009,84,0,28620,Aron Price,17.97,128,23
2009,85,0,27214,Kevin Streelman,17.91,134,24
2009,86,0,22371,Aaron Baddeley,17.86,84,15
2009,87,0,20645,John Senden,17.83,157,28
2009,88,0,1577,Lee Janzen,17.78,90,16
2009,88,0,27770,Camilo Villegas,17.78,90,16
2009,90,0,1313,Steve Elkington,17.76,107,19
2009,90,0,25190,Jeff Quinney,17.76,107,19
2009,92,0,12652,Cameron Beckman,17.65,136,24
2009,92,0,20691,Greg Owen,17.65,136,24
2009,94,0,24663,Y.E. Yang,17.59,108,19
2009,95,0,30711,Colt Knost,17.58,91,16
2009,96,0,26851,Marc Leishman,17.56,131,23
2009,97,0,23320,Ryan Palmer,17.54,114,20
2009,98,0,1161,Mark Calcavecchia,17.53,97,17
2009,99,0,22293,Heath Slocum,17.42,155,27
2009,100,0,9011,David Duval,17.39,69,12
2009,101,0,10860,Justin Leonard,17.32,127,22
2009,102,0,24502,Adam Scott,17.31,52,9
2009,103,0,26301,James Nitties,17.27,110,19
2009,104,0,28158,Steve Marino,17.24,145,25
2009,104,0,24140,Sean O'Hair,17.24,87,15
2009,106,0,22295,Darron Stiles,17.14,70,12
2009,107,0,27060,John Mallinger,17.07,123,21
2009,108,0,23983,Luke Donald,17.0,100,17
2009,109,0,20850,Daniel Chopra,16.9,142,24
2009,109,0,29221,Webb Simpson,16.9,142,24
2009,109,0,30927,Brendon Todd,16.9,71,12
2009,112,0,28780,Nicholas Thompson,16.89,148,25
2009,113,0,27141,J.B. Holmes,16.88,77,13
2009,114,0,20574,Mathew Goggin,16.84,95,16
2009,115,0,7457,Steve Flesch,16.82,107,18
2009,116,0,24846,Ricky Barnes,16.67,90,15
2009,116,0,24925,Jonathan Byrd,16.67,132,22
2009,116,0,21753,Brian Davis,16.67,144,24
2009,116,0,6643,Paul Goydos,16.67,96,16
2009,116,0,22548,Patrick Sheehan,16.67,66,11
2009,121,0,6251,Chris DiMarco,16.55,145,24
2009,122,0,8793,Tiger Woods,16.39,61,10
2009,123,0,7867,Woody Austin,16.38,116,19
2009,124,0,12705,Cliff Kresge,16.35,104,17
2009,125,0,24449,Parker McLachlin,16.25,80,13
2009,125,0,6567,Vijay Singh,16.25,80,13
2009,127,0,23800,Bryce Molder,16.13,93,15
2009,127,0,2239,Scott Verplank,16.13,124,20
2009,129,0,26497,Casey Wittenberg,16.09,87,14
2009,130,0,20472,Alex Cejka,15.83,120,19
2009,131,0,1226,Fred Couples,15.79,57,9
2009,132,0,23623,Bo Van Pelt,15.7,121,19
2009,133,0,21878,Mark Wilson,15.67,134,21
2009,134,0,24503,Jeff Klauk,15.58,154,24
2009,135,0,1948,Tim Petrovic,15.49,142,22
2009,136,0,8931,Glen Day,15.46,97,15
2009,137,0,1329,Brad Faxon,15.38,65,10
2009,137,0,21209,Sergio Garcia,15.38,78,12
2009,137,0,26498,Matt Weibring,15.38,104,16
2009,140,0,1945,Kenny Perry,15.32,111,17
2009,141,0,26881,Jarrod Lyle,15.28,72,11
2009,142,0,20157,Retief Goosen,15.22,92,14
2009,142,0,10733,Kent Jones,15.22,92,14
2009,144,0,21959,Ted Purdy,15.19,158,24
2009,145,0,23788,D.J. Trahan,15.13,152,23
2009,146,0,10885,Robert Allenby,15.12,86,13
2009,147,0,20634,Peter Lonard,15.08,126,19
2009,148,0,7749,Brett Quigley,14.96,127,19
2009,149,0,25919,Brian Vranesh,14.93,67,10
2009,150,0,26289,Boo Weekley,14.88,121,18
2009,151,0,20498,Briny Baird,14.75,122,18
2009,152,0,1142,Bart Bryant,14.67,75,11
2009,153,0,26679,Kevin Stadler,14.58,96,14
2009,154,0,23325,Vaughn Taylor,14.49,138,20
2009,155,0,22961,David Mathis,14.29,105,15
2009,155,0,1810,Phil Mickelson,14.29,70,10
2009,157,0,8845,Scott Sterling,14.1,78,11
2009,158,0,25686,Jason Dufner,14.06,128,18
2009,159,0,26476,Chez Reavie,13.95,129,18
2009,160,0,10425,Jay Williamson,13.89,108,15
2009,161,0,27683,Leif Olson,13.85,65,9
2009,162,0,1941,Tom Pernice Jr.,13.68,117,16
2009,163,0,24781,Hunter Mahan,13.24,136,18
2009,164,0,25632,Jimmy Walker,12.9,93,12
2009,165,0,21961,Charles Howell III,12.69,134,17
2009,166,0,7223,Brian Bateman,12.64,87,11
2009,167,0,24138,Ian Poulter,11.94,67,8
2009,168,0,22913,John Rollins,11.76,102,12
2009,169,0,23778,Brad Adamonis,11.71,111,13
2009,170,0,28118,Peter Tomasulo,11.54,78,9
2009,171,0,28475,Jeff Overton,11.5,113,13
2009,172,0,24358,Robert Garrigus,11.49,148,17
2009,173,0,26420,Richard Johnson,11.4,114,13
2009,174,0,1766,Billy Mayfair,11.32,106,12
2009,175,0,24507,Jason Bohn,11.27,142,16
2009,176,0,23497,Tag Ridings,10.94,64,7
2009,177,0,23349,Charles Warren,10.87,92,10
2009,178,0,6522,Ernie Els,10.67,75,8
2009,179,0,1724,Jeff Maggert,10.57,123,13
2009,180,0,27933,John Merrick,10.26,117,12
2009,181,0,1035,Tommy Armour III,10.11,89,9
2009,182,0,23614,Rich Beem,10.0,90,9
2009,183,0,6539,Rick Price,9.86,71,7
2009,184,0,20098,Stuart Appleby,8.41,107,9
2008,1,0,25720,Chad Collins,27.59,87,24
2008,2,0,10860,Justin Leonard,26.9,145,39
2008,3,0,23320,Ryan Palmer,25.96,104,27
2008,4,0,20127,Chris Riley,25.42,59,15
2008,5,0,7457,Steve Flesch,25.33,150,38
2008,6,0,12602,Dean Wilson,24.71,174,43
2008,7,0,25345,Carl Pettersson,24.46,139,34
2008,8,0,24502,Adam Scott,24.44,45,11
2008,9,0,23048,Eric Axley,24.11,141,34
2008,10,0,12823,Carlos Franco,23.58,106,25
2008,11,0,24357,K.J. Choi,23.53,85,20
2008,12,0,12510,Chad Campbell,23.45,145,34
2008,13,0,2223,Bob Tway,23.3,103,24
2008,14,0,8931,Glen Day,23.26,86,20
2008,15,0,23788,D.J. Trahan,23.24,142,33
2008,16,0,25190,Jeff Quinney,23.15,108,25
2008,17,0,23157,Richard Johnson,22.92,96,22
2008,18,0,26668,Marc Turnesa,22.81,114,26
2008,19,0,1928,Corey Pavin,22.78,79,18
2008,20,0,6522,Ernie Els,22.73,44,10
2008,21,0,20104,Ken Duke,22.7,163,37
2008,21,0,19846,Brian Gay,22.7,141,32
2008,23,0,6643,Paul Goydos,22.64,106,24
2008,24,0,11032,Frank Lickliter II,22.42,165,37
2008,25,0,20572,Rod Pampling,22.32,112,25
2008,26,0,6004,Stephen Ames,22.22,117,26
2008,27,0,30750,Tommy Gainey,21.92,73,16
2008,28,0,10585,Scott McCarron,21.84,87,19
2008,29,0,22548,Patrick Sheehan,21.67,180,39
2008,30,0,6012,Greg Kraft,21.52,79,17
2008,31,0,20160,Charlie Wi,21.43,126,27
2008,32,0,8537,J.P. Hayes,21.21,99,21
2008,33,0,20382,Stephen Leaney,21.13,71,15
2008,34,0,27561,Nick Flanagan,20.97,124,26
2008,35,0,27936,Martin Laird,20.87,115,24
2008,36,0,22348,Nick O'Hern,20.66,121,25
2008,37,0,27770,Camilo Villegas,20.62,97,20
2008,38,0,22892,Jason Gore,20.59,136,28
2008,39,0,24449,Parker McLachlin,20.54,112,23
2008,40,0,23778,Brad Adamonis,20.49,122,25
2008,41,0,1706,Davis Love III,20.41,98,20
2008,42,0,10733,Kent Jones,20.21,94,19
2008,43,0,25396,Kevin Na,20.14,139,28
2008,43,0,6595,Kevin Sutherland,20.14,144,29
2008,45,0,7547,Craig Kanada,19.78,91,18
2008,46,0,25900,Lucas Glover,19.73,147,29
2008,47,0,24361,Pat Perez,19.69,127,25
2008,48,0,12782,Tim Herron,19.64,112,22
2008,49,0,21753,Brian Davis,19.53,169,33
2008,50,0,25632,Jimmy Walker,19.42,103,20
2008,51,0,6575,Dudley Hart,19.39,98,19
2008,52,0,20623,Gavin Coles,19.35,93,18
2008,53,0,24138,Ian Poulter,19.3,57,11
2008,54,0,20850,Daniel Chopra,19.27,109,21
2008,55,0,22378,Trevor Immelman,19.1,89,17
2008,55,0,22582,Kyle Thompson,19.1,89,17
2008,57,0,12826,Paul Claxton,19.05,84,16
2008,57,0,23718,Nathan Green,19.05,126,24
2008,57,0,26476,Chez Reavie,19.05,147,28
2008,60,0,27141,J.B. Holmes,19.0,100,19
2008,60,0,12660,Jesper Parnevik,19.0,100,19
2008,62,0,21633,Steve Allan,18.99,79,15
2008,63,0,24925,Jonathan Byrd,18.97,116,22
2008,64,0,20433,Mark Hensby,18.92,111,21
2008,65,0,1941,Tom Pernice Jr.,18.87,159,30
2008,66,0,20848,Ángel Cabrera,18.75,64,12
2008,66,0,23541,Ben Crane,18.75,128,24
2008,66,0,27060,John Mallinger,18.75,128,24
2008,66,0,20645,John Senden,18.75,128,24
2008,70,0,20378,Mathias Grönberg,18.7,123,23
2008,71,0,1797,Rocco Mediate,18.69,107,20
2008,72,0,10875,Todd Demsey,18.64,118,22
2008,73,0,26951,Johnson Wagner,18.56,97,18
2008,74,0,23409,James Driscoll,18.4,125,23
2008,75,0,21209,Sergio Garcia,18.39,87,16
2008,76,0,26500,Alejandro Cañizares,18.29,82,15
2008,77,0,20229,Stewart Cink,18.26,115,21
2008,78,0,10809,Jim Furyk,18.18,132,24
2008,78,0,27120,Troy Matteson,18.18,154,28
2008,78,0,27214,Kevin Streelman,18.18,154,28
2008,78,0,10423,Mike Weir,18.18,121,22
2008,82,0,22621,Ben Curtis,18.1,105,19
2008,82,0,23621,Rory Sabbatini,18.1,116,21
2008,84,0,10649,Tom Scherrer,18.06,72,13
2008,85,0,1677,Tom Lehman,18.03,61,11
2008,86,0,23797,Brett Rumford,17.98,89,16
2008,87,0,21878,Mark Wilson,17.88,151,27
2008,88,0,1553,John Huston,17.86,84,15
2008,89,0,26300,Matt Jones,17.83,129,23
2008,90,0,19913,Ron Whittaker,17.74,62,11
2008,91,0,24912,Will MacKenzie,17.65,85,15
2008,91,0,20443,Jin Park,17.65,102,18
2008,91,0,27963,Chris Stroud,17.65,119,21
2008,94,0,28780,Nicholas Thompson,17.57,148,26
2008,95,0,21805,Harrison Frazar,17.5,120,21
2008,96,0,21350,Ryuji Imada,17.48,103,18
2008,97,0,1473,Todd Hamilton,17.39,115,20
2008,98,0,1313,Steve Elkington,17.36,121,21
2008,99,0,10505,Shane Bertsch,17.33,150,26
2008,100,0,27095,Nick Watney,17.21,122,21
2008,101,0,21949,Joe Ogilvie,17.19,128,22
2008,102,0,2239,Scott Verplank,17.12,111,19
2008,103,0,1577,Lee Janzen,17.07,123,21
2008,104,0,28158,Steve Marino,17.03,182,31
2008,105,0,2206,David Toms,17.02,94,16
2008,106,0,2002,John Riegger,17.0,100,17
2008,107,0,6251,Chris DiMarco,16.91,136,23
2008,108,0,1142,Bart Bryant,16.82,107,18
2008,109,0,21961,Charles Howell III,16.79,137,23
2008,110,0,22371,Aaron Baddeley,16.67,102,17
2008,110,0,1810,Phil Mickelson,16.67,90,15
2008,112,0,20574,Mathew Goggin,16.55,145,24
2008,113,0,24924,Bill Haas,16.54,127,21
2008,114,0,1707,Steve Lowery,16.47,85,14
2008,115,0,20634,Peter Lonard,16.43,140,23
2008,116,0,28475,Jeff Overton,16.42,134,22
2008,117,0,1226,Fred Couples,16.22,74,12
2008,118,0,1139,Olin Browne,16.19,105,17
2008,119,0,19803,Ryan Armour,16.13,124,20
2008,120,0,21461,Kenneth Ferrie,16.05,81,13
2008,121,0,29718,Anthony Kim,16.0,100,16
2008,122,0,20663,Brenden Pappas,15.91,88,14
2008,123,0,26695,Michael Letzig,15.83,120,19
2008,124,0,1766,Billy Mayfair,15.79,171,27
2008,124,0,21959,Ted Purdy,15.79,95,15
2008,124,0,25562,Andres Romero,15.79,76,12
2008,124,0,6527,Steve Stricker,15.79,95,15
2008,128,0,1320,Bob Estes,15.69,153,24
2008,129,0,23353,J.J. Henry,15.57,167,26
2008,130,0,26596,Ryan Moore,15.53,103,16
2008,131,0,1945,Kenny Perry,15.48,168,26
2008,132,0,20498,Briny Baird,15.43,175,27
2008,133,0,24490,George McNeill,15.34,163,25
2008,134,0,6621,Joe Durant,15.33,137,21
2008,135,0,26679,Kevin Stadler,15.24,105,16
2008,136,0,28089,Jason Day,15.2,125,19
2008,137,0,22806,Doug LaBelle II,15.12,86,13
2008,138,0,24781,Hunter Mahan,15.0,120,18
2008,139,0,10885,Robert Allenby,14.97,147,22
2008,140,0,21731,Freddie Jacobson,14.68,109,16
2008,140,0,23108,Matt Kuchar,14.68,109,16
2008,142,0,24358,Robert Garrigus,14.6,137,20
2008,143,0,27649,Brandt Snedeker,14.55,110,16
2008,144,0,1161,Mark Calcavecchia,14.43,97,14
2008,145,0,1388,Robert Gamez,14.29,133,19
2008,146,0,25842,Jon Mills,14.18,134,19
2008,147,0,23497,Tag Ridings,14.17,127,18
2008,148,0,24140,Sean O'Hair,14.14,99,14
2008,149,0,26420,Richard Johnson,14.12,85,12
2008,150,0,22913,John Rollins,14.06,128,18
2008,151,0,27933,John Merrick,13.95,129,18
2008,152,0,8075,Jerry Kelly,13.82,123,17
2008,153,0,23614,Rich Beem,13.79,145,20
2008,153,0,22293,Heath Slocum,13.79,174,24
2008,155,0,6573,Brandt Jobe,13.68,95,13
2008,155,0,1948,Tim Petrovic,13.68,117,16
2008,157,0,20766,Padraig Harrington,13.64,44,6
2008,158,0,23540,Jason Allred,13.33,60,8
2008,158,0,20157,Retief Goosen,13.33,60,8
2008,158,0,26289,Boo Weekley,13.33,105,14
2008,161,0,12716,Charley Hoffman,13.29,143,19
2008,162,0,23125,Brad Elder,13.13,99,13
2008,163,0,24227,Justin Bolli,13.04,115,15
2008,163,0,12705,Cliff Kresge,13.04,115,15
2008,165,0,24663,Y.E. Yang,12.98,131,17
2008,166,0,20098,Stuart Appleby,12.94,85,11
2008,167,0,20472,Alex Cejka,12.87,101,13
2008,168,0,27613,David Lutterus,12.86,70,9
2008,169,0,23325,Vaughn Taylor,12.84,148,19
2008,170,0,6567,Vijay Singh,12.73,110,14
2008,171,0,1724,Jeff Maggert,12.7,126,16
2008,172,0,25804,Bubba Watson,12.68,142,18
2008,173,0,26631,Cody Freeman,12.5,88,11
2008,174,0,6034,Marco Dawson,12.35,81,10
2008,175,0,12652,Cameron Beckman,12.24,98,12
2008,176,0,1024,Billy Andrade,12.22,90,11
2008,177,0,23135,Tim Clark,12.0,125,15
2008,178,0,10425,Jay Williamson,11.76,136,16
2008,179,0,25364,Paul Casey,11.67,60,7
2008,180,0,24024,Zach Johnson,11.54,130,15
2008,181,0,8845,Scott Sterling,11.43,105,12
2008,182,0,7867,Woody Austin,11.11,162,18
2008,182,0,7749,Brett Quigley,11.11,117,13
2008,184,0,8385,Omar Uresti,10.99,91,10
2008,185,0,30925,Dustin Johnson,10.94,128,14
2008,186,0,25349,Tim Wilkinson,10.85,129,14
2008,187,0,1035,Tommy Armour III,10.62,113,12
2008,188,0,6197,Michael Allen,10.57,123,13
2008,189,0,12680,Shigeki Maruyama,10.45,67,7
2008,190,0,23349,Charles Warren,10.32,126,13
2008,191,0,23623,Bo Van Pelt,10.27,146,15
2008,192,0,22046,Geoff Ogilvy,10.11,89,9
2008,193,0,25594,Travis Perkins,9.62,52,5
2008,194,0,20105,Jeff Gove,8.75,80,7
2008,195,0,6090,Jim McGovern,8.04,112,9
2008,196,0,12309,Bob Sowards,7.35,68,5
2008,197,0,9011,David Duval,3.77,53,2
2007,1,0,12660,Jesper Parnevik,32.23,121,39
2007,2,0,8793,Tiger Woods,31.17,77,24
2007,3,0,12602,Dean Wilson,27.88,104,29
2007,4,0,23497,Tag Ridings,27.78,72,20
2007,5,0,22212,Craig Lile,26.6,94,25
2007,6,0,10860,Justin Leonard,25.9,139,36
2007,7,0,20766,Padraig Harrington,25.88,85,22
2007,8,0,12782,Tim Herron,25.42,118,30
2007,9,0,1320,Bob Estes,24.58,118,29
2007,10,0,10117,Bob Heintz,23.89,113,27
2007,11,0,23800,Bryce Molder,23.88,67,16
2007,12,0,21949,Joe Ogilvie,23.81,147,35
2007,13,0,24925,Jonathan Byrd,23.66,93,22
2007,14,0,1249,John Daly,23.61,72,17
2007,15,0,22046,Geoff Ogilvy,23.47,98,23
2007,16,0,25345,Carl Pettersson,23.27,159,37
2007,17,0,26596,Ryan Moore,23.14,121,28
2007,18,0,11032,Frank Lickliter II,23.08,143,33
2007,19,0,1766,Billy Mayfair,22.88,153,35
2007,20,0,24502,Adam Scott,22.67,75,17
2007,21,0,1707,Steve Lowery,22.66,128,29
2007,22,0,21633,Steve Allan,22.62,84,19
2007,23,0,7547,Craig Kanada,22.3,139,31
2007,24,0,20850,Daniel Chopra,22.22,162,36
2007,25,0,21731,Freddie Jacobson,22.13,122,27
2007,26,0,2101,Joey Sindelar,22.05,127,28
2007,27,0,23322,Brett Wetterich,22.0,100,22
