YEAR,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2009,0,22621,Ben Curtis,22.92,96,22
2009,0,10585,Scott McCarron,22.79,136,31
2009,0,23621,Rory Sabbatini,22.76,123,28
2009,0,28087,Kris Blanks,22.64,106,24
2009,0,31416,Derek Fathauer,22.45,98,22
2009,0,19846,Brian Gay,22.44,156,35
2009,0,24361,Pat Perez,22.4,125,28
2009,0,1473,Todd Hamilton,22.39,134,30
2009,0,1706,Davis Love III,22.37,152,34
2009,0,20572,Rod Pampling,22.06,136,30
2009,0,1928,Corey Pavin,22.02,109,24
2009,0,21731,Freddie Jacobson,21.92,146,32
2009,0,29718,Anthony Kim,21.9,105,23
2009,0,20229,Stewart Cink,21.88,128,28
2009,0,23541,Ben Crane,21.58,139,30
2009,0,25900,Lucas Glover,21.57,153,33
2009,0,21805,Harrison Frazar,21.35,178,38
2009,0,27120,Troy Matteson,21.3,169,36
2009,0,22892,Jason Gore,21.26,127,27
2009,0,1707,Steve Lowery,21.21,165,35
2009,0,23548,Bill Lunde,21.01,138,29
2009,0,6621,Joe Durant,20.88,91,19
2009,0,6595,Kevin Sutherland,20.86,139,29
2009,0,26951,Johnson Wagner,20.86,139,29
2009,0,23353,J.J. Henry,20.81,149,31
2009,0,30925,Dustin Johnson,20.81,149,31
2009,0,27936,Martin Laird,20.8,125,26
2009,0,21350,Ryuji Imada,20.63,126,26
2009,0,10809,Jim Furyk,20.61,131,27
2009,0,27963,Chris Stroud,20.59,170,35
2009,0,1577,Lee Janzen,20.54,112,23
2009,0,23638,Brendon de Jonge,20.48,166,34
2009,0,20127,Chris Riley,20.33,123,25
2009,0,25345,Carl Pettersson,20.27,148,30
2009,0,26300,Matt Jones,20.24,84,17
2009,0,25804,Bubba Watson,20.18,114,23
2009,0,10423,Mike Weir,20.16,129,26
2009,0,20070,Matt Bettencourt,20.0,165,33
2009,0,8075,Jerry Kelly,20.0,150,30
2009,0,24912,Will MacKenzie,20.0,135,27
2009,0,27141,J.B. Holmes,19.79,96,19
2009,0,1161,Mark Calcavecchia,19.67,122,24
2009,0,26668,Marc Turnesa,19.48,154,30
2009,0,24449,Parker McLachlin,19.44,108,21
2009,0,24024,Zach Johnson,19.42,139,27
2009,0,20160,Charlie Wi,19.42,139,27
2009,0,27649,Brandt Snedeker,19.38,129,25
2009,0,25190,Jeff Quinney,19.26,135,26
2009,0,26695,Michael Letzig,19.23,156,30
2009,0,23983,Luke Donald,19.2,125,24
2009,0,12510,Chad Campbell,19.18,146,28
2009,0,6527,Steve Stricker,19.05,105,20
2009,0,30927,Brendon Todd,18.89,90,17
2009,0,29221,Webb Simpson,18.82,170,32
2009,0,1132,Mark Brooks,18.75,80,15
2009,0,28158,Steve Marino,18.75,176,33
2009,0,22295,Darron Stiles,18.6,86,16
2009,0,2206,David Toms,18.6,172,32
2009,0,28620,Aron Price,18.56,167,31
2009,0,1329,Brad Faxon,18.48,92,17
2009,0,23718,Nathan Green,18.45,168,31
2009,0,12652,Cameron Beckman,18.34,169,31
2009,0,23048,Eric Axley,18.32,131,24
2009,0,20850,Daniel Chopra,18.29,175,32
2009,0,26851,Marc Leishman,18.29,164,30
2009,0,27466,Spencer Levin,18.25,137,25
2009,0,1677,Tom Lehman,18.18,77,14
2009,0,31323,Gary Woodland,18.18,77,14
2009,0,21878,Mark Wilson,18.13,160,29
2009,0,24925,Jonathan Byrd,18.12,149,27
2009,0,2239,Scott Verplank,18.12,149,27
2009,0,26596,Ryan Moore,18.11,127,23
2009,0,24663,Y.E. Yang,18.11,127,23
2009,0,20645,John Senden,18.09,188,34
2009,0,1797,Rocco Mediate,18.06,144,26
2009,0,23623,Bo Van Pelt,18.06,144,26
2009,0,22371,Aaron Baddeley,18.02,111,20
2009,0,22961,David Mathis,17.99,139,25
2009,0,20848,Ángel Cabrera,17.95,78,14
2009,0,27060,John Mallinger,17.93,145,26
2009,0,28780,Nicholas Thompson,17.93,184,33
2009,0,27770,Camilo Villegas,17.92,106,19
2009,0,25919,Brian Vranesh,17.86,84,15
2009,0,20691,Greg Owen,17.79,163,29
2009,0,24924,Bill Haas,17.72,158,28
2009,0,1313,Steve Elkington,17.69,130,23
2009,0,12782,Tim Herron,17.68,164,29
2009,0,20472,Alex Cejka,17.65,153,27
2009,0,20574,Mathew Goggin,17.54,114,20
2009,0,28089,Jason Day,17.53,97,17
2009,0,22293,Heath Slocum,17.49,183,32
2009,0,23800,Bryce Molder,17.48,103,18
2009,0,27214,Kevin Streelman,17.42,178,31
2009,0,30711,Colt Knost,17.39,115,20
2009,0,10860,Justin Leonard,17.31,156,27
2009,0,22348,Nick O'Hern,17.28,162,28
2009,0,1320,Bob Estes,17.27,139,24
2009,0,23135,Tim Clark,17.24,116,20
2009,0,20104,Ken Duke,17.21,122,21
2009,0,24781,Hunter Mahan,17.18,163,28
2009,0,24140,Sean O'Hair,17.17,99,17
2009,0,20157,Retief Goosen,17.12,111,19
2009,0,10733,Kent Jones,17.07,123,21
2009,0,22548,Patrick Sheehan,17.07,82,14
2009,0,21209,Sergio Garcia,17.05,88,15
2009,0,24846,Ricky Barnes,16.98,106,18
2009,0,1226,Fred Couples,16.9,71,12
2009,0,12705,Cliff Kresge,16.67,132,22
2009,0,26498,Matt Weibring,16.67,120,20
2009,0,24503,Jeff Klauk,16.58,187,31
2009,0,21753,Brian Davis,16.57,175,29
2009,0,1948,Tim Petrovic,16.57,175,29
2009,0,24138,Ian Poulter,16.47,85,14
2009,0,25562,Andres Romero,16.44,73,12
2009,0,1941,Tom Pernice Jr.,16.42,134,22
2009,0,23325,Vaughn Taylor,16.36,165,27
2009,0,1142,Bart Bryant,16.33,98,16
2009,0,20498,Briny Baird,16.31,141,23
2009,0,6251,Chris DiMarco,16.28,172,28
2009,0,8793,Tiger Woods,16.18,68,11
2009,0,6567,Vijay Singh,15.96,94,15
2009,0,9011,David Duval,15.91,88,14
2009,0,10885,Robert Allenby,15.84,101,16
2009,0,6643,Paul Goydos,15.83,120,19
2009,0,27933,John Merrick,15.75,146,23
2009,0,1945,Kenny Perry,15.67,134,21
2009,0,26881,Jarrod Lyle,15.63,96,15
2009,0,22913,John Rollins,15.56,135,21
2009,0,7749,Brett Quigley,15.54,148,23
2009,0,28118,Peter Tomasulo,15.31,98,15
2009,0,1724,Jeff Maggert,15.29,157,24
2009,0,8931,Glen Day,15.25,118,18
2009,0,23788,D.J. Trahan,15.25,177,27
2009,0,26497,Casey Wittenberg,15.24,105,16
2009,0,7223,Brian Bateman,15.18,112,17
2009,0,26679,Kevin Stadler,15.18,112,17
2009,0,6012,Greg Kraft,15.12,86,13
2009,0,26289,Boo Weekley,15.11,139,21
2009,0,28475,Jeff Overton,15.0,140,21
2009,0,10425,Jay Williamson,15.0,120,18
2009,0,25686,Jason Dufner,14.97,147,22
2009,0,23320,Ryan Palmer,14.86,148,22
2009,0,7457,Steve Flesch,14.73,129,19
2009,0,21959,Ted Purdy,14.69,177,26
2009,0,21961,Charles Howell III,14.63,164,24
2009,0,23778,Brad Adamonis,14.47,152,22
2009,0,7867,Woody Austin,14.39,139,20
2009,0,23497,Tag Ridings,14.1,78,11
2009,0,20634,Peter Lonard,13.99,143,20
2009,0,26476,Chez Reavie,13.82,152,21
2009,0,1810,Phil Mickelson,13.48,89,12
2009,0,24502,Adam Scott,13.43,67,9
2009,0,26420,Richard Johnson,13.19,144,19
2009,0,25632,Jimmy Walker,12.96,108,14
2009,0,1766,Billy Mayfair,12.5,128,16
2009,0,24507,Jason Bohn,12.03,158,19
2009,0,23349,Charles Warren,11.93,109,13
2009,0,20098,Stuart Appleby,11.85,135,16
2009,0,24358,Robert Garrigus,11.76,170,20
2009,0,27683,Leif Olson,11.76,85,10
2009,0,6539,Rick Price,11.76,85,10
2009,0,8845,Scott Sterling,11.58,95,11
2009,0,6522,Ernie Els,10.84,83,9
2009,0,23614,Rich Beem,9.17,109,10
2009,0,1035,Tommy Armour III,8.57,105,9
2008,0,25720,Chad Collins,29.57,115,34
2008,0,23320,Ryan Palmer,26.77,127,34
2008,0,24502,Adam Scott,26.53,49,13
2008,0,20127,Chris Riley,26.47,68,18
2008,0,23048,Eric Axley,26.32,171,45
2008,0,7457,Steve Flesch,25.0,172,43
2008,0,19846,Brian Gay,25.0,168,42
2008,0,25190,Jeff Quinney,24.63,134,33
2008,0,23157,Richard Johnson,24.62,130,32
2008,0,1928,Corey Pavin,24.51,102,25
2008,0,20572,Rod Pampling,24.46,139,34
2008,0,10860,Justin Leonard,24.39,164,40
2008,0,20623,Gavin Coles,24.3,107,26
2008,0,6012,Greg Kraft,24.07,108,26
2008,0,12823,Carlos Franco,23.85,130,31
2008,0,24357,K.J. Choi,23.71,97,23
2008,0,30750,Tommy Gainey,23.71,97,23
2008,0,20160,Charlie Wi,23.42,158,37
2008,0,20104,Ken Duke,23.19,207,48
2008,0,27770,Camilo Villegas,23.08,117,27
2008,0,8931,Glen Day,22.94,109,25
2008,0,25345,Carl Pettersson,22.94,170,39
2008,0,20382,Stephen Leaney,22.89,83,19
2008,0,12660,Jesper Parnevik,22.4,125,28
2008,0,6004,Stephen Ames,22.38,143,32
2008,0,2223,Bob Tway,22.13,122,27
2008,0,12602,Dean Wilson,22.12,208,46
2008,0,26668,Marc Turnesa,21.99,141,31
2008,0,10585,Scott McCarron,21.9,105,23
2008,0,8537,J.P. Hayes,21.77,124,27
2008,0,12510,Chad Campbell,21.6,162,35
2008,0,10649,Tom Scherrer,21.59,88,19
2008,0,23788,D.J. Trahan,21.59,176,38
2008,0,25396,Kevin Na,21.38,159,34
2008,0,20850,Daniel Chopra,21.05,133,28
2008,0,1941,Tom Pernice Jr.,20.97,186,39
2008,0,24361,Pat Perez,20.95,148,31
2008,0,22892,Jason Gore,20.93,172,36
2008,0,7547,Craig Kanada,20.91,110,23
2008,0,6643,Paul Goydos,20.77,130,27
2008,0,20378,Mathias Grönberg,20.75,159,33
2008,0,6595,Kevin Sutherland,20.65,155,32
2008,0,11032,Frank Lickliter II,20.59,204,42
2008,0,25900,Lucas Glover,20.57,175,36
2008,0,23778,Brad Adamonis,20.53,151,31
2008,0,20645,John Senden,20.5,161,33
2008,0,24449,Parker McLachlin,20.42,142,29
2008,0,12782,Tim Herron,20.39,152,31
2008,0,26420,Richard Johnson,20.39,103,21
2008,0,21753,Brian Davis,20.38,211,43
2008,0,22378,Trevor Immelman,20.35,113,23
2008,0,6575,Dudley Hart,20.34,118,24
2008,0,22582,Kyle Thompson,20.34,118,24
2008,0,1797,Rocco Mediate,20.3,133,27
2008,0,24138,Ian Poulter,20.27,74,15
2008,0,27561,Nick Flanagan,20.13,159,32
2008,0,22548,Patrick Sheehan,20.09,214,43
2008,0,27141,J.B. Holmes,20.0,125,25
2008,0,27214,Kevin Streelman,20.0,190,38
2008,0,20663,Brenden Pappas,19.82,111,22
2008,0,22348,Nick O'Hern,19.72,142,28
2008,0,1945,Kenny Perry,19.6,199,39
2008,0,21633,Steve Allan,19.59,97,19
2008,0,27095,Nick Watney,19.48,154,30
2008,0,10733,Kent Jones,19.47,113,22
2008,0,23718,Nathan Green,19.38,160,31
2008,0,28158,Steve Marino,19.35,217,42
2008,0,23797,Brett Rumford,19.23,104,20
2008,0,28780,Nicholas Thompson,19.23,182,35
2008,0,26300,Matt Jones,19.16,167,32
2008,0,27060,John Mallinger,19.11,157,30
2008,0,10423,Mike Weir,19.08,131,25
2008,0,24925,Jonathan Byrd,19.05,147,28
2008,0,1706,Davis Love III,19.01,121,23
2008,0,23621,Rory Sabbatini,19.01,142,27
2008,0,10505,Shane Bertsch,18.99,179,34
2008,0,22621,Ben Curtis,18.97,116,22
2008,0,26951,Johnson Wagner,18.94,132,25
2008,0,10885,Robert Allenby,18.93,169,32
2008,0,6251,Chris DiMarco,18.93,169,32
2008,0,25632,Jimmy Walker,18.8,133,25
2008,0,24490,George McNeill,18.78,197,37
2008,0,21209,Sergio Garcia,18.69,107,20
2008,0,19913,Ron Whittaker,18.52,81,15
2008,0,19803,Ryan Armour,18.47,157,29
2008,0,1810,Phil Mickelson,18.45,103,19
2008,0,27963,Chris Stroud,18.44,141,26
2008,0,25594,Travis Perkins,18.42,76,14
2008,0,20574,Mathew Goggin,18.4,163,30
2008,0,21878,Mark Wilson,18.39,174,32
2008,0,21350,Ryuji Imada,18.38,136,25
2008,0,27120,Troy Matteson,18.38,185,34
2008,0,20229,Stewart Cink,18.18,132,24
2008,0,6522,Ernie Els,18.18,55,10
2008,0,24912,Will MacKenzie,18.18,110,20
2008,0,1142,Bart Bryant,17.97,128,23
2008,0,10809,Jim Furyk,17.93,145,26
2008,0,1948,Tim Petrovic,17.93,145,26
2008,0,20433,Mark Hensby,17.91,134,24
2008,0,23541,Ben Crane,17.83,157,28
2008,0,1677,Tom Lehman,17.72,79,14
2008,0,1226,Fred Couples,17.71,96,17
2008,0,27936,Martin Laird,17.69,147,26
2008,0,1553,John Huston,17.65,102,18
2008,0,28089,Jason Day,17.57,148,26
2008,0,25562,Andres Romero,17.53,97,17
2008,0,1473,Todd Hamilton,17.48,143,25
2008,0,21959,Ted Purdy,17.43,109,19
2008,0,6527,Steve Stricker,17.39,115,20
2008,0,1161,Mark Calcavecchia,17.36,121,21
2008,0,12826,Paul Claxton,17.27,110,19
2008,0,24924,Bill Haas,17.22,151,26
2008,0,22371,Aaron Baddeley,17.12,111,19
2008,0,23409,James Driscoll,17.01,147,25
2008,0,2239,Scott Verplank,16.94,124,21
2008,0,26679,Kevin Stadler,16.92,130,22
2008,0,1766,Billy Mayfair,16.83,202,34
2008,0,21731,Freddie Jacobson,16.79,131,22
2008,0,26596,Ryan Moore,16.67,132,22
2008,0,23353,J.J. Henry,16.58,199,33
2008,0,26695,Michael Letzig,16.56,151,25
2008,0,21949,Joe Ogilvie,16.56,163,27
2008,0,10875,Todd Demsey,16.55,145,24
2008,0,23125,Brad Elder,16.54,127,21
2008,0,24140,Sean O'Hair,16.54,127,21
2008,0,1707,Steve Lowery,16.52,115,19
2008,0,20848,Ángel Cabrera,16.46,79,13
2008,0,7749,Brett Quigley,16.45,152,25
2008,0,20472,Alex Cejka,16.39,122,20
2008,0,21461,Kenneth Ferrie,16.36,110,18
2008,0,21961,Charles Howell III,16.35,159,26
2008,0,26476,Chez Reavie,16.28,172,28
2008,0,2002,John Riegger,16.26,123,20
2008,0,29718,Anthony Kim,16.24,117,19
2008,0,20098,Stuart Appleby,16.07,112,18
2008,0,26631,Cody Freeman,16.07,112,18
2008,0,27649,Brandt Snedeker,16.06,137,22
2008,0,23108,Matt Kuchar,16.0,125,20
2008,0,20634,Peter Lonard,15.98,169,27
2008,0,6621,Joe Durant,15.82,158,25
2008,0,1313,Steve Elkington,15.79,152,24
2008,0,12716,Charley Hoffman,15.7,172,27
2008,0,6573,Brandt Jobe,15.6,109,17
2008,0,1388,Robert Gamez,15.44,149,23
2008,0,26500,Alejandro Cañizares,15.38,91,14
2008,0,8075,Jerry Kelly,15.33,150,23
2008,0,20498,Briny Baird,15.27,203,31
2008,0,1577,Lee Janzen,15.23,151,23
2008,0,23614,Rich Beem,15.17,178,27
2008,0,25842,Jon Mills,15.09,159,24
2008,0,23325,Vaughn Taylor,15.08,179,27
2008,0,1724,Jeff Maggert,15.07,146,22
2008,0,24358,Robert Garrigus,15.03,173,26
2008,0,20766,Padraig Harrington,15.0,60,9
2008,0,28475,Jeff Overton,14.86,175,26
2008,0,23135,Tim Clark,14.77,149,22
2008,0,22913,John Rollins,14.74,156,23
2008,0,20443,Jin Park,14.73,129,19
2008,0,22806,Doug LaBelle II,14.71,102,15
2008,0,23540,Jason Allred,14.63,82,12
2008,0,27613,David Lutterus,14.58,96,14
2008,0,2206,David Toms,14.55,110,16
2008,0,24781,Hunter Mahan,14.48,145,21
2008,0,1139,Olin Browne,14.29,140,20
2008,0,26289,Boo Weekley,14.17,120,17
2008,0,8845,Scott Sterling,14.08,142,20
2008,0,1320,Bob Estes,14.05,185,26
2008,0,23497,Tag Ridings,14.01,157,22
2008,0,22293,Heath Slocum,14.0,200,28
2008,0,20157,Retief Goosen,13.92,79,11
2008,0,21805,Harrison Frazar,13.77,138,19
2008,0,30925,Dustin Johnson,13.77,167,23
2008,0,12705,Cliff Kresge,13.64,154,21
2008,0,12680,Shigeki Maruyama,13.64,88,12
2008,0,25349,Tim Wilkinson,13.58,162,22
2008,0,1024,Billy Andrade,13.39,127,17
2008,0,24663,Y.E. Yang,13.33,165,22
2008,0,27933,John Merrick,13.21,159,21
2008,0,10425,Jay Williamson,13.04,161,21
2008,0,24227,Justin Bolli,13.01,146,19
2008,0,12309,Bob Sowards,12.9,93,12
2008,0,9011,David Duval,12.5,72,9
2008,0,7867,Woody Austin,12.3,187,23
2008,0,25804,Bubba Watson,12.2,164,20
2008,0,22046,Geoff Ogilvy,12.12,99,12
2008,0,12652,Cameron Beckman,12.0,125,15
2008,0,23623,Bo Van Pelt,11.93,176,21
2008,0,1035,Tommy Armour III,11.72,145,17
2008,0,6197,Michael Allen,11.56,147,17
2008,0,6567,Vijay Singh,11.48,122,14
2008,0,8385,Omar Uresti,11.4,114,13
2008,0,6090,Jim McGovern,11.19,143,16
2008,0,25364,Paul Casey,10.67,75,8
2008,0,24024,Zach Johnson,10.6,151,16
2008,0,20105,Jeff Gove,9.89,91,9
2008,0,23349,Charles Warren,9.43,159,15
2008,0,6034,Marco Dawson,9.35,107,10
2007,0,12660,Jesper Parnevik,31.13,151,47
2007,0,22046,Geoff Ogilvy,28.21,117,33
2007,0,23497,Tag Ridings,27.37,95,26
2007,0,12602,Dean Wilson,26.77,127,34
2007,0,23800,Bryce Molder,26.09,92,24
2007,0,8793,Tiger Woods,26.09,92,24
2007,0,20766,Padraig Harrington,26.04,96,25
2007,0,20127,Chris Riley,25.56,90,23
2007,0,10117,Bob Heintz,24.65,142,35
2007,0,24140,Sean O'Hair,24.57,175,43
2007,0,24449,Parker McLachlin,24.36,156,38
2007,0,19972,José Coceres,24.18,91,22
2007,0,1707,Steve Lowery,24.16,149,36
2007,0,26596,Ryan Moore,24.16,149,36
2007,0,10860,Justin Leonard,24.1,166,40
2007,0,21731,Freddie Jacobson,23.87,155,37
2007,0,6643,Paul Goydos,23.86,88,21
2007,0,1766,Billy Mayfair,23.78,185,44
2007,0,21949,Joe Ogilvie,23.68,190,45
2007,0,6527,Steve Stricker,23.42,111,26
2007,0,21633,Steve Allan,23.36,107,25
2007,0,27933,John Merrick,23.35,167,39
2007,0,23135,Tim Clark,23.3,103,24
2007,0,25345,Carl Pettersson,23.28,189,44
2007,0,22212,Craig Lile,23.2,125,29
2007,0,24924,Bill Haas,23.17,164,38
2007,0,20850,Daniel Chopra,23.04,204,47
2007,0,12782,Tim Herron,23.02,139,32
2007,0,11032,Frank Lickliter II,22.78,180,41
2007,0,6197,Michael Allen,22.66,128,29
2007,0,10425,Jay Williamson,22.58,93,21
2007,0,24925,Jonathan Byrd,22.5,120,27
2007,0,12716,Charley Hoffman,22.38,143,32
2007,0,28486,Michael Putnam,22.28,184,41
2007,0,26881,Jarrod Lyle,21.88,128,28
2007,0,23614,Rich Beem,21.82,165,36
2007,0,19846,Brian Gay,21.79,179,39
2007,0,23048,Eric Axley,21.76,193,42
2007,0,2101,Joey Sindelar,21.34,164,35
2007,0,20572,Rod Pampling,21.32,136,29
2007,0,1928,Corey Pavin,21.23,146,31
2007,0,21350,Ryuji Imada,21.12,161,34
2007,0,27963,Chris Stroud,21.1,109,23
2007,0,20098,Stuart Appleby,21.05,95,20
2007,0,24502,Adam Scott,21.0,100,21
2007,0,10213,Dicky Pride,20.97,124,26
2007,0,21660,Jason Schultz,20.95,105,22
2007,0,24361,Pat Perez,20.9,134,28
2007,0,1948,Tim Petrovic,20.86,187,39
2007,0,26420,Richard Johnson,20.81,173,36
2007,0,7547,Craig Kanada,20.79,178,37
2007,0,20229,Stewart Cink,20.69,145,30
2007,0,2036,Jim Rutledge,20.62,97,20
2007,0,1249,John Daly,20.59,102,21
2007,0,22913,John Rollins,20.53,151,31
2007,0,21753,Brian Davis,20.47,171,35
2007,0,1724,Jeff Maggert,20.25,163,33
2007,0,24912,Will MacKenzie,20.22,183,37
2007,0,12714,Chris Tidland,20.2,99,20
2007,0,1142,Bart Bryant,20.13,149,30
2007,0,21961,Charles Howell III,20.13,154,31
2007,0,8537,J.P. Hayes,20.12,164,33
2007,0,22371,Aaron Baddeley,20.0,120,24
2007,0,29718,Anthony Kim,20.0,150,30
2007,0,21470,Daisuke Maruyama,20.0,150,30
2007,0,1132,Mark Brooks,19.8,101,20
2007,0,12705,Cliff Kresge,19.79,192,38
2007,0,22348,Nick O'Hern,19.79,96,19
2007,0,7867,Woody Austin,19.75,162,32
2007,0,1320,Bob Estes,19.74,152,30
2007,0,20859,Anders Hansen,19.72,71,14
2007,0,27702,Matt Hendrix,19.67,122,24
2007,0,27120,Troy Matteson,19.65,173,34
2007,0,20623,Gavin Coles,19.64,168,33
2007,0,22892,Jason Gore,19.62,158,31
2007,0,2206,David Toms,19.58,143,28
2007,0,19824,Craig Barlow,19.51,82,16
2007,0,25900,Lucas Glover,19.51,164,32
2007,0,24490,George McNeill,19.51,164,32
2007,0,20160,Charlie Wi,19.44,180,35
2007,0,25396,Kevin Na,19.42,139,27
2007,0,23621,Rory Sabbatini,19.35,124,24
2007,0,24358,Robert Garrigus,19.34,181,35
2007,0,2223,Bob Tway,19.32,176,34
2007,0,21806,Paul Gow,19.3,114,22
2007,0,23322,Brett Wetterich,19.26,135,26
2007,0,21878,Mark Wilson,19.2,125,24
2007,0,26289,Boo Weekley,19.14,162,31
2007,0,23613,Rich Barcelo,19.12,136,26
2007,0,7363,Craig Bowden,19.08,131,25
2007,0,24457,Jaco Van Zyl,19.05,84,16
2007,0,6515,Shaun Micheel,18.99,158,30
2007,0,24138,Ian Poulter,18.99,79,15
2007,0,12680,Shigeki Maruyama,18.98,137,26
2007,0,22293,Heath Slocum,18.95,190,36
2007,0,24781,Hunter Mahan,18.88,143,27
2007,0,25190,Jeff Quinney,18.87,159,30
2007,0,20498,Briny Baird,18.81,218,41
2007,0,1313,Steve Elkington,18.71,139,26
2007,0,6004,Stephen Ames,18.7,123,23
2007,0,23983,Luke Donald,18.68,91,17
2007,0,10733,Kent Jones,18.64,177,33
2007,0,27095,Nick Watney,18.6,129,24
2007,0,28158,Steve Marino,18.59,199,37
2007,0,6567,Vijay Singh,18.59,199,37
2007,0,1473,Todd Hamilton,18.56,97,18
2007,0,23933,Michael Boyd,18.52,108,20
2007,0,20574,Mathew Goggin,18.47,157,29
2007,0,24024,Zach Johnson,18.46,130,24
2007,0,2239,Scott Verplank,18.42,114,21
2007,0,7457,Steve Flesch,18.39,223,41
2007,0,20691,Greg Owen,18.38,136,25
2007,0,24357,K.J. Choi,18.33,120,22
2007,0,29476,Kyle Reifers,18.32,131,24
2007,0,23320,Ryan Palmer,18.18,187,34
2007,0,20382,Stephen Leaney,18.12,138,25
2007,0,6522,Ernie Els,18.09,94,17
2007,0,1161,Mark Calcavecchia,18.0,150,27
2007,0,7223,Brian Bateman,17.95,78,14
2007,0,2246,Duffy Waldorf,17.93,145,26
2007,0,25686,Jason Dufner,17.86,196,35
2007,0,2214,Kirk Triplett,17.83,129,23
2007,0,8123,Jeff Brehaut,17.76,107,19
2007,0,25804,Bubba Watson,17.76,152,27
2007,0,27060,John Mallinger,17.75,169,30
2007,0,1157,Tom Byrum,17.71,96,17
2007,0,26951,Johnson Wagner,17.65,170,30
2007,0,22621,Ben Curtis,17.6,125,22
2007,0,23325,Vaughn Taylor,17.56,131,23
2007,0,10885,Robert Allenby,17.53,154,27
2007,0,21959,Ted Purdy,17.28,162,28
2007,0,23718,Nathan Green,17.12,146,25
2007,0,20433,Mark Hensby,17.12,146,25
2007,0,8075,Jerry Kelly,17.12,146,25
2007,0,11123,Chris Couch,17.07,164,28
2007,0,28475,Jeff Overton,16.94,124,21
2007,0,21805,Harrison Frazar,16.9,142,24
2007,0,21646,David Branshaw,16.89,148,25
2007,0,12510,Chad Campbell,16.88,154,26
2007,0,24507,Jason Bohn,16.82,107,18
2007,0,27649,Brandt Snedeker,16.76,173,29
2007,0,27141,J.B. Holmes,16.67,114,19
2007,0,20104,Ken Duke,16.58,193,32
2007,0,1945,Kenny Perry,16.56,157,26
2007,0,23353,J.J. Henry,16.55,145,24
2007,0,7749,Brett Quigley,16.53,121,20
2007,0,23349,Charles Warren,16.39,183,30
2007,0,22806,Doug LaBelle II,16.27,166,27
2007,0,1797,Rocco Mediate,16.15,161,26
2007,0,20628,Arron Oberholser,16.07,112,18
2007,0,20634,Peter Lonard,16.03,156,25
2007,0,12652,Cameron Beckman,15.98,169,27
2007,0,25892,Steve Wheatcroft,15.93,113,18
2007,0,27770,Camilo Villegas,15.92,157,25
2007,0,22405,Justin Rose,15.71,70,11
2007,0,20105,Jeff Gove,15.66,198,31
2007,0,8375,Paul Stankowski,15.66,83,13
2007,0,1035,Tommy Armour III,15.6,141,22
2007,0,21528,Henrik Stenson,15.58,77,12
2007,0,25273,Andrew Buckle,15.57,122,19
2007,0,1706,Davis Love III,15.53,103,16
2007,0,24290,D.J. Brigman,15.52,116,18
2007,0,20378,Mathias Grönberg,15.52,174,27
2007,0,10809,Jim Furyk,15.44,136,21
2007,0,23108,Matt Kuchar,15.38,130,20
2007,0,26882,Michael Sim,15.29,85,13
2007,0,1024,Billy Andrade,15.23,151,23
2007,0,8931,Glen Day,15.13,152,23
2007,0,1677,Tom Lehman,15.09,106,16
2007,0,1381,Fred Funk,15.04,113,17
2007,0,24980,Scott Gutschewski,14.96,127,19
2007,0,6595,Kevin Sutherland,14.96,127,19
2007,0,20645,John Senden,14.94,174,26
2007,0,20157,Retief Goosen,14.86,74,11
2007,0,22295,Darron Stiles,14.71,102,15
2007,0,6251,Chris DiMarco,14.49,138,20
2007,0,21209,Sergio Garcia,14.29,112,16
2007,0,19803,Ryan Armour,14.14,191,27
2007,0,1941,Tom Pernice Jr.,14.09,149,21
2007,0,23788,D.J. Trahan,13.94,165,23
2007,0,23623,Bo Van Pelt,13.85,195,27
2007,0,6034,Marco Dawson,13.79,145,20
2007,0,8881,Tripp Isenhour,13.73,153,21
2007,0,6373,José María Olazábal,13.33,60,8
2007,0,10423,Mike Weir,13.27,113,15
2007,0,26679,Kevin Stadler,13.21,159,21
2007,0,22378,Trevor Immelman,12.93,116,15
2007,0,20472,Alex Cejka,12.75,149,19
2007,0,23638,Brendon de Jonge,12.59,135,17
2007,0,1577,Lee Janzen,12.5,104,13
2007,0,2104,Jeff Sluman,12.5,80,10
2007,0,1388,Robert Gamez,12.35,162,20
2007,0,1810,Phil Mickelson,12.12,99,12
2007,0,26360,Bubba Dickerson,11.7,94,11
2007,0,6621,Joe Durant,11.64,146,17
2007,0,12195,Tom Johnson,11.45,131,15
2006,0,10505,Shane Bertsch,30.06,173,52
2006,0,20850,Daniel Chopra,27.39,157,43
2006,0,1161,Mark Calcavecchia,26.52,132,35
2006,0,6197,Michael Allen,26.47,136,36
2006,0,12645,Brent Geiberger,26.17,149,39
2006,0,8793,Tiger Woods,25.76,66,17
2006,0,20099,Doug Barron,25.64,117,30
2006,0,20127,Chris Riley,25.23,111,28
2006,0,21407,Arjun Atwal,25.15,167,42
2006,0,8075,Jerry Kelly,24.85,169,42
2006,0,23983,Luke Donald,24.68,77,19
2006,0,20382,Stephen Leaney,24.2,157,38
2006,0,6350,Bob May,23.85,109,26
2006,0,10733,Kent Jones,23.84,172,41
2006,0,23541,Ben Crane,23.81,126,30
2006,0,11032,Frank Lickliter II,23.81,168,40
2006,0,7013,Wes Short Jr.,23.81,168,40
2006,0,19881,Robert Damron,23.78,164,39
