YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2008,93,0,12602,Dean Wilson,4.07,2281,561
2008,114,0,23778,Brad Adamonis,4.08,2103,516
2008,114,0,20472,Alex Cejka,4.08,1645,403
2008,114,0,6034,Marco Dawson,4.08,1229,301
2008,114,0,6522,Ernie Els,4.08,1310,321
2008,114,0,21461,Kenneth Ferrie,4.08,1431,351
2008,114,0,27561,Nick Flanagan,4.08,1687,413
2008,114,0,12705,Cliff Kresge,4.08,1839,451
2008,114,0,22806,Doug LaBelle II,4.08,1397,342
2008,114,0,27936,Martin Laird,4.08,1934,474
2008,114,0,1706,Davis Love III,4.08,1630,400
2008,114,0,20572,Rod Pampling,4.08,1800,441
2008,114,0,25345,Carl Pettersson,4.08,2427,595
2008,114,0,25190,Jeff Quinney,4.08,1953,479
2008,114,0,10649,Tom Scherrer,4.08,1072,263
2008,114,0,26679,Kevin Stadler,4.08,1926,472
2008,114,0,6527,Steve Stricker,4.08,1723,422
2008,130,0,23048,Eric Axley,4.09,2559,626
2008,130,0,22371,Aaron Baddeley,4.09,1645,402
2008,130,0,1139,Olin Browne,4.09,1506,368
2008,130,0,12826,Paul Claxton,4.09,1291,316
2008,130,0,28089,Jason Day,4.09,1881,460
2008,130,0,24358,Robert Garrigus,4.09,2023,495
2008,130,0,6643,Paul Goydos,4.09,1724,422
2008,130,0,8537,J.P. Hayes,4.09,1472,360
2008,130,0,23353,J.J. Henry,4.09,2019,494
2008,130,0,27141,J.B. Holmes,4.09,1961,479
2008,130,0,20382,Stephen Leaney,4.09,960,235
2008,130,0,12680,Shigeki Maruyama,4.09,1191,291
2008,130,0,27120,Troy Matteson,4.09,2041,499
2008,130,0,26596,Ryan Moore,4.09,1739,425
2008,130,0,21949,Joe Ogilvie,4.09,1988,486
2008,130,0,20663,Brenden Pappas,4.09,1350,330
2008,130,0,20127,Chris Riley,4.09,1088,266
2008,130,0,22293,Heath Slocum,4.09,2208,540
2008,130,0,27649,Brandt Snedeker,4.09,1917,469
2008,130,0,26668,Marc Turnesa,4.09,2150,526
2008,150,0,24227,Justin Bolli,4.1,1792,437
2008,150,0,20433,Mark Hensby,4.1,1643,401
2008,150,0,23157,Richard Johnson,4.1,1672,408
2008,150,0,26420,Richard Johnson,4.1,1206,294
2008,150,0,1928,Corey Pavin,4.1,1295,316
2008,150,0,7749,Brett Quigley,4.1,1889,461
2008,150,0,27963,Chris Stroud,4.1,1663,406
2008,150,0,25804,Bubba Watson,4.1,2098,512
2008,150,0,26289,Boo Weekley,4.1,1778,434
2008,150,0,24663,Y.E. Yang,4.1,1765,431
2008,160,0,1142,Bart Bryant,4.11,1822,443
2008,160,0,26500,Alejandro Cañizares,4.11,1080,263
2008,160,0,25720,Chad Collins,4.11,1471,358
2008,160,0,30750,Tommy Gainey,4.11,1277,311
2008,160,0,1797,Rocco Mediate,4.11,1812,441
2008,160,0,21959,Ted Purdy,4.11,1436,349
2008,160,0,23497,Tag Ridings,4.11,1715,417
2008,160,0,8385,Omar Uresti,4.11,1493,363
2008,160,0,26951,Johnson Wagner,4.11,1631,397
2008,169,0,1388,Robert Gamez,4.12,1566,380
2008,169,0,20105,Jeff Gove,4.12,1079,262
2008,169,0,1473,Todd Hamilton,4.12,1951,474
2008,169,0,21731,Freddie Jacobson,4.12,1859,451
2008,169,0,6090,Jim McGovern,4.12,1676,407
2008,169,0,12660,Jesper Parnevik,4.12,1835,445
2008,169,0,24138,Ian Poulter,4.12,1241,301
2008,169,0,19913,Ron Whittaker,4.12,1177,286
2008,177,0,23540,Jason Allred,4.13,1231,298
2008,177,0,19803,Ryan Armour,4.13,1656,401
2008,177,0,20848,Ángel Cabrera,4.13,1143,277
2008,177,0,20157,Retief Goosen,4.13,1401,339
2008,177,0,1677,Tom Lehman,4.13,1185,287
2008,177,0,25594,Travis Perkins,4.13,1149,278
2008,177,0,22913,John Rollins,4.13,1999,484
2008,177,0,25562,Andres Romero,4.13,1392,337
2008,185,0,21633,Steve Allan,4.14,1291,312
2008,185,0,1024,Billy Andrade,4.14,1394,337
2008,185,0,25364,Paul Casey,4.14,1085,262
2008,185,0,22378,Trevor Immelman,4.14,1559,377
2008,185,0,23797,Brett Rumford,4.14,1521,367
2008,185,0,22582,Kyle Thompson,4.14,1619,391
2008,185,0,23349,Charles Warren,4.14,1760,425
2008,192,0,26631,Cody Freeman,4.15,1419,342
2008,193,0,23409,James Driscoll,4.16,1720,413
2008,193,0,9011,David Duval,4.16,1090,262
2008,195,0,27613,David Lutterus,4.17,1262,303
2008,196,0,12309,Bob Sowards,4.18,1215,291
2008,197,0,24502,Adam Scott,4.25,1067,251
2007,1,0,8793,Tiger Woods,3.96,1875,473
2007,2,0,23623,Bo Van Pelt,3.97,2085,525
2007,3,0,10425,Jay Williamson,3.98,972,244
2007,4,0,7867,Woody Austin,3.99,1854,465
2007,5,0,12652,Cameron Beckman,4.0,1907,477
2007,5,0,6522,Ernie Els,4.0,1483,371
2007,5,0,10809,Jim Furyk,4.0,2229,557
2007,5,0,1766,Billy Mayfair,4.0,2226,556
2007,5,0,23497,Tag Ridings,4.0,996,249
2007,5,0,6527,Steve Stricker,4.0,2066,516
2007,11,0,1035,Tommy Armour III,4.01,1705,425
2007,11,0,22892,Jason Gore,4.01,1938,483
2007,11,0,21731,Freddie Jacobson,4.01,1850,461
2007,11,0,25396,Kevin Na,4.01,1777,443
2007,11,0,28475,Jeff Overton,4.01,1357,338
2007,11,0,23621,Rory Sabbatini,4.01,1857,463
2007,17,0,24357,K.J. Choi,4.02,2385,593
2007,17,0,20104,Ken Duke,4.02,2172,540
2007,17,0,23718,Nathan Green,4.02,2266,563
2007,17,0,12660,Jesper Parnevik,4.02,1835,456
2007,17,0,20645,John Senden,4.02,1917,477
2007,22,0,20472,Alex Cejka,4.03,1558,387
2007,22,0,20850,Daniel Chopra,4.03,2227,552
2007,22,0,21209,Sergio Garcia,4.03,1744,433
2007,22,0,20382,Stephen Leaney,4.03,1690,419
2007,22,0,20634,Peter Lonard,4.03,1907,473
2007,22,0,24140,Sean O'Hair,4.03,2339,580
2007,22,0,20127,Chris Riley,4.03,1391,345
2007,22,0,2101,Joey Sindelar,4.03,1448,359
2007,30,0,7363,Craig Bowden,4.04,1357,336
2007,30,0,1313,Steve Elkington,4.04,1871,463
2007,30,0,25900,Lucas Glover,4.04,2192,542
2007,30,0,24024,Zach Johnson,4.04,1677,415
2007,30,0,29718,Anthony Kim,4.04,1928,477
2007,30,0,26881,Jarrod Lyle,4.04,1398,346
2007,30,0,12680,Shigeki Maruyama,4.04,1957,484
2007,30,0,24138,Ian Poulter,4.04,1248,309
2007,30,0,25190,Jeff Quinney,4.04,1859,460
2007,30,0,24502,Adam Scott,4.04,1795,444
2007,30,0,6567,Vijay Singh,4.04,2566,635
2007,30,0,22293,Heath Slocum,4.04,2380,589
2007,30,0,2206,David Toms,4.04,1716,425
2007,30,0,23788,D.J. Trahan,4.04,2015,499
2007,44,0,21633,Steve Allan,4.05,1356,335
2007,44,0,6004,Stephen Ames,4.05,1962,484
2007,44,0,1142,Bart Bryant,4.05,1952,482
2007,44,0,21753,Brian Davis,4.05,1877,464
2007,44,0,25686,Jason Dufner,4.05,2104,520
2007,44,0,1320,Bob Estes,4.05,1693,418
2007,44,0,1707,Steve Lowery,4.05,1564,386
2007,44,0,1810,Phil Mickelson,4.05,1828,451
2007,44,0,25345,Carl Pettersson,4.05,2572,635
2007,44,0,10213,Dicky Pride,4.05,1404,347
2007,44,0,27649,Brandt Snedeker,4.05,2496,616
2007,44,0,27770,Camilo Villegas,4.05,1808,446
2007,44,0,23349,Charles Warren,4.05,2080,514
2007,57,0,22371,Aaron Baddeley,4.06,2101,518
2007,57,0,20229,Stewart Cink,4.06,2162,532
2007,57,0,7457,Steve Flesch,4.06,1969,485
2007,57,0,20574,Mathew Goggin,4.06,2170,535
2007,57,0,8537,J.P. Hayes,4.06,1856,457
2007,57,0,20433,Mark Hensby,4.06,1653,407
2007,57,0,21350,Ryuji Imada,4.06,2356,581
2007,57,0,12195,Tom Johnson,4.06,1417,349
2007,57,0,10860,Justin Leonard,4.06,2023,498
2007,57,0,1724,Jeff Maggert,4.06,1656,408
2007,57,0,24449,Parker McLachlin,4.06,1677,413
2007,57,0,6515,Shaun Micheel,4.06,1886,464
2007,57,0,26596,Ryan Moore,4.06,1859,458
2007,57,0,21949,Joe Ogilvie,4.06,2117,522
2007,57,0,24361,Pat Perez,4.06,2156,531
2007,57,0,1945,Kenny Perry,4.06,1866,460
2007,57,0,22913,John Rollins,4.06,1955,482
2007,57,0,26882,Michael Sim,4.06,1233,304
2007,57,0,2239,Scott Verplank,4.06,2184,538
2007,57,0,2246,Duffy Waldorf,4.06,1609,396
2007,57,0,25804,Bubba Watson,4.06,1859,458
2007,57,0,26289,Boo Weekley,4.06,2195,540
2007,57,0,10423,Mike Weir,4.06,1823,449
2007,57,0,21878,Mark Wilson,4.06,1866,460
2007,81,0,10885,Robert Allenby,4.07,2176,534
2007,81,0,19803,Ryan Armour,4.07,2419,595
2007,81,0,20498,Briny Baird,4.07,2470,607
2007,81,0,25273,Andrew Buckle,4.07,1877,461
2007,81,0,1161,Mark Calcavecchia,4.07,2002,492
2007,81,0,19972,José Coceres,4.07,1218,299
2007,81,0,8931,Glen Day,4.07,1809,445
2007,81,0,24358,Robert Garrigus,4.07,1902,467
2007,81,0,19846,Brian Gay,4.07,2397,589
2007,81,0,21806,Paul Gow,4.07,1287,316
2007,81,0,20378,Mathias Grönberg,4.07,1862,457
2007,81,0,24924,Bill Haas,4.07,2057,506
2007,81,0,8881,Tripp Isenhour,4.07,1939,476
2007,81,0,22806,Doug LaBelle II,4.07,1927,473
2007,81,0,1677,Tom Lehman,4.07,1387,341
2007,81,0,24912,Will MacKenzie,4.07,2113,519
2007,81,0,28158,Steve Marino,4.07,2527,621
2007,81,0,21470,Daisuke Maruyama,4.07,1646,404
2007,81,0,27933,John Merrick,4.07,1822,448
2007,81,0,22046,Geoff Ogilvy,4.07,1992,490
2007,81,0,6595,Kevin Sutherland,4.07,1842,453
2007,81,0,12714,Chris Tidland,4.07,1352,332
2007,81,0,27095,Nick Watney,4.07,1892,465
2007,104,0,6197,Michael Allen,4.08,1501,368
2007,104,0,1132,Mark Brooks,4.08,1097,269
2007,104,0,20623,Gavin Coles,4.08,1663,408
2007,104,0,6034,Marco Dawson,4.08,1326,325
2007,104,0,26360,Bubba Dickerson,4.08,1123,275
2007,104,0,6621,Joe Durant,4.08,1716,421
2007,104,0,21805,Harrison Frazar,4.08,1883,462
2007,104,0,21961,Charles Howell III,4.08,1761,432
2007,104,0,10733,Kent Jones,4.08,1921,471
2007,104,0,8075,Jerry Kelly,4.08,2426,595
2007,104,0,12705,Cliff Kresge,4.08,2291,562
2007,104,0,22212,Craig Lile,4.08,1652,405
2007,104,0,1706,Davis Love III,4.08,1544,378
2007,104,0,24781,Hunter Mahan,4.08,2103,516
2007,104,0,24490,George McNeill,4.08,1883,462
2007,104,0,20628,Arron Oberholser,4.08,1598,392
2007,104,0,20572,Rod Pampling,4.08,2098,514
2007,104,0,1928,Corey Pavin,4.08,1561,383
2007,104,0,1948,Tim Petrovic,4.08,2293,562
2007,104,0,21660,Jason Schultz,4.08,1362,334
2007,104,0,2223,Bob Tway,4.08,2117,519
2007,104,0,20160,Charlie Wi,4.08,2167,531
2007,104,0,12602,Dean Wilson,4.08,1722,422
2007,127,0,1024,Billy Andrade,4.09,1919,469
2007,127,0,8123,Jeff Brehaut,4.09,1430,350
2007,127,0,24925,Jonathan Byrd,4.09,1627,398
2007,127,0,22621,Ben Curtis,4.09,1469,359
2007,127,0,23638,Brendon de Jonge,4.09,1871,457
2007,127,0,1381,Fred Funk,4.09,1365,334
2007,127,0,20105,Jeff Gove,4.09,2291,560
2007,127,0,10117,Bob Heintz,4.09,1807,442
2007,127,0,12782,Tim Herron,4.09,1732,423
2007,127,0,27141,J.B. Holmes,4.09,1574,385
2007,127,0,22378,Trevor Immelman,4.09,1696,415
2007,127,0,26420,Richard Johnson,4.09,1635,400
2007,127,0,7547,Craig Kanada,4.09,2465,602
2007,127,0,23108,Matt Kuchar,4.09,1818,445
2007,127,0,27060,John Mallinger,4.09,1847,452
2007,127,0,23800,Bryce Molder,4.09,1085,265
2007,127,0,20691,Greg Owen,4.09,1671,409
2007,127,0,27963,Chris Stroud,4.09,1501,367
2007,127,0,23325,Vaughn Taylor,4.09,1994,487
2007,127,0,23322,Brett Wetterich,4.09,1835,449
2007,147,0,19824,Craig Barlow,4.1,911,222
2007,147,0,23983,Luke Donald,4.1,1512,369
2007,147,0,20859,Anders Hansen,4.1,1286,314
2007,147,0,11032,Frank Lickliter II,4.1,1874,457
2007,147,0,22348,Nick O'Hern,4.1,1633,398
2007,147,0,22405,Justin Rose,4.1,1574,384
2007,147,0,25892,Steve Wheatcroft,4.1,1592,388
2007,154,0,20098,Stuart Appleby,4.11,2011,489
2007,154,0,23933,Michael Boyd,4.11,1340,326
2007,154,0,12510,Chad Campbell,4.11,2026,493
2007,154,0,23135,Tim Clark,4.11,1704,415
2007,154,0,1388,Robert Gamez,4.11,1758,428
2007,154,0,20157,Retief Goosen,4.11,1074,261
2007,154,0,20766,Padraig Harrington,4.11,1701,414
2007,154,0,23353,J.J. Henry,4.11,1696,413
2007,154,0,1577,Lee Janzen,4.11,1433,349
2007,154,0,27120,Troy Matteson,4.11,1923,468
2007,154,0,1797,Rocco Mediate,4.11,1316,320
2007,154,0,1941,Tom Pernice Jr.,4.11,2491,606
2007,154,0,26951,Johnson Wagner,4.11,2132,519
2007,167,0,23613,Rich Barcelo,4.12,1636,397
2007,167,0,7223,Brian Bateman,4.12,1124,273
2007,167,0,11123,Chris Couch,4.12,1901,461
2007,167,0,21959,Ted Purdy,4.12,2097,509
2007,167,0,28486,Michael Putnam,4.12,2194,533
2007,167,0,7749,Brett Quigley,4.12,1699,412
2007,167,0,2036,Jim Rutledge,4.12,1288,313
2007,167,0,8375,Paul Stankowski,4.12,1088,264
2007,167,0,21528,Henrik Stenson,4.12,1066,259
2007,167,0,22295,Darron Stiles,4.12,1354,329
2007,177,0,24507,Jason Bohn,4.13,1327,321
2007,177,0,21646,David Branshaw,4.13,1739,421
2007,177,0,24290,D.J. Brigman,4.13,1399,339
2007,177,0,6643,Paul Goydos,4.13,1211,293
2007,177,0,2214,Kirk Triplett,4.13,1515,367
2007,182,0,23048,Eric Axley,4.14,2317,560
2007,182,0,23614,Rich Beem,4.14,2048,495
2007,182,0,12716,Charley Hoffman,4.14,2217,536
2007,182,0,23320,Ryan Palmer,4.14,1900,459
2007,182,0,24457,Jaco Van Zyl,4.14,1217,294
2007,187,0,1157,Tom Byrum,4.15,1063,256
2007,187,0,6251,Chris DiMarco,4.15,1718,414
2007,187,0,24980,Scott Gutschewski,4.15,1229,296
2007,187,0,26679,Kevin Stadler,4.15,1815,437
2007,191,0,1249,John Daly,4.16,1322,318
2007,191,0,29476,Kyle Reifers,4.16,1427,343
2007,193,0,27702,Matt Hendrix,4.17,1280,307
2007,193,0,2104,Jeff Sluman,4.17,1101,264
2007,195,0,1473,Todd Hamilton,4.18,1572,376
2007,196,0,6373,José María Olazábal,4.2,1033,246
2006,1,0,8793,Tiger Woods,3.94,1530,388
2006,2,0,10809,Jim Furyk,3.98,2613,656
2006,2,0,6527,Steve Stricker,3.98,1496,376
2006,4,0,20472,Alex Cejka,3.99,1812,454
2006,4,0,24138,Ian Poulter,3.99,1357,340
2006,6,0,7223,Brian Bateman,4.0,1316,329
2006,6,0,1381,Fred Funk,4.0,2194,549
2006,6,0,20105,Jeff Gove,4.0,1883,471
2006,6,0,8075,Jerry Kelly,4.0,2285,571
2006,6,0,20382,Stephen Leaney,4.0,1810,452
2006,11,0,7867,Woody Austin,4.01,2232,556
2006,11,0,24357,K.J. Choi,4.01,1794,447
2006,11,0,23983,Luke Donald,4.01,1571,392
2006,11,0,8537,J.P. Hayes,4.01,1183,295
2006,11,0,24024,Zach Johnson,4.01,2041,509
2006,11,0,11032,Frank Lickliter II,4.01,2118,528
2006,11,0,6350,Bob May,4.01,1292,322
2006,11,0,1766,Billy Mayfair,4.01,1874,467
2006,11,0,1810,Phil Mickelson,4.01,1610,401
2006,11,0,2239,Scott Verplank,4.01,1837,458
2006,11,0,27770,Camilo Villegas,4.01,2087,521
2006,22,0,6621,Joe Durant,4.02,2332,580
2006,22,0,6522,Ernie Els,4.02,1706,424
2006,22,0,7457,Steve Flesch,4.02,2115,526
2006,22,0,21805,Harrison Frazar,4.02,1940,482
2006,22,0,1388,Robert Gamez,4.02,1724,429
2006,22,0,24980,Scott Gutschewski,4.02,1177,293
2006,22,0,22378,Trevor Immelman,4.02,2193,546
2006,22,0,1619,Skip Kendall,4.02,1468,365
2006,22,0,28475,Jeff Overton,4.02,1548,385
2006,22,0,23320,Ryan Palmer,4.02,2187,544
2006,22,0,7749,Brett Quigley,4.02,2644,657
2006,22,0,20645,John Senden,4.02,1849,460
2006,22,0,6567,Vijay Singh,4.02,2500,622
2006,22,0,22293,Heath Slocum,4.02,1788,445
2006,22,0,2206,David Toms,4.02,1835,457
2006,22,0,25804,Bubba Watson,4.02,1574,392
2006,22,0,12602,Dean Wilson,4.02,2325,578
2006,39,0,10885,Robert Allenby,4.03,1749,434
2006,39,0,6004,Stephen Ames,4.03,1436,356
2006,39,0,1024,Billy Andrade,4.03,1502,373
2006,39,0,20098,Stuart Appleby,4.03,1895,470
2006,39,0,20099,Doug Barron,4.03,1484,368
2006,39,0,8123,Jeff Brehaut,4.03,1977,490
2006,39,0,1320,Bob Estes,4.03,1740,432
2006,39,0,12716,Charley Hoffman,4.03,2377,590
2006,39,0,1666,Bernhard Langer,4.03,1517,376
2006,39,0,1945,Kenny Perry,4.03,1475,366
2006,39,0,8375,Paul Stankowski,4.03,1287,319
2006,39,0,20812,Tjaart van der Walt,4.03,1069,265
2006,39,0,23349,Charles Warren,4.03,1860,462
2006,39,0,27095,Nick Watney,4.03,1946,483
2006,39,0,10423,Mike Weir,4.03,1967,488
2006,54,0,10505,Shane Bertsch,4.04,2074,514
2006,54,0,21646,David Branshaw,4.04,1930,478
2006,54,0,1142,Bart Bryant,4.04,1858,460
2006,54,0,24925,Jonathan Byrd,4.04,1410,349
2006,54,0,12510,Chad Campbell,4.04,1998,494
2006,54,0,20229,Stewart Cink,4.04,2083,515
2006,54,0,19846,Brian Gay,4.04,2318,574
2006,54,0,25900,Lucas Glover,4.04,2385,591
2006,54,0,6643,Paul Goydos,4.04,1477,366
2006,54,0,23353,J.J. Henry,4.04,2005,496
2006,54,0,26420,Richard Johnson,4.04,2088,517
2006,54,0,10733,Kent Jones,4.04,1901,471
2006,54,0,21470,Daisuke Maruyama,4.04,1596,395
2006,54,0,12680,Shigeki Maruyama,4.04,1858,460
2006,54,0,24502,Adam Scott,4.04,1808,448
2006,69,0,23048,Eric Axley,4.05,1790,442
2006,69,0,20850,Daniel Chopra,4.05,2636,651
2006,69,0,19881,Robert Damron,4.05,1781,440
2006,69,0,6034,Marco Dawson,4.05,1546,382
2006,69,0,23718,Nathan Green,4.05,2225,550
2006,69,0,1823,Larry Mize,4.05,965,238
2006,69,0,26596,Ryan Moore,4.05,1467,362
2006,69,0,20691,Greg Owen,4.05,1635,404
2006,69,0,2101,Joey Sindelar,4.05,1832,452
2006,69,0,23325,Vaughn Taylor,4.05,1909,471
2006,69,0,21878,Mark Wilson,4.05,1377,340
2006,80,0,6197,Michael Allen,4.06,1781,439
2006,80,0,1042,Paul Azinger,4.06,1724,425
2006,80,0,22946,Henrik Bjornstad,4.06,1943,478
2006,80,0,1219,John Cook,4.06,1286,317
2006,80,0,20378,Mathias Grönberg,4.06,1958,482
2006,80,0,24924,Bill Haas,4.06,2022,498
2006,80,0,27943,Matt Hansen,4.06,1278,315
2006,80,0,12782,Tim Herron,4.06,1777,438
2006,80,0,27141,J.B. Holmes,4.06,1580,389
2006,80,0,21731,Freddie Jacobson,4.06,1282,316
2006,80,0,6573,Brandt Jobe,4.06,1685,415
2006,80,0,1707,Steve Lowery,4.06,2024,499
2006,80,0,27120,Troy Matteson,4.06,2154,530
2006,80,0,20631,David McKenzie,4.06,1685,415
2006,80,0,20628,Arron Oberholser,4.06,1875,462
2006,80,0,21949,Joe Ogilvie,4.06,1962,483
2006,80,0,22548,Patrick Sheehan,4.06,2030,500
2006,80,0,2104,Jeff Sluman,4.06,2093,515
2006,80,0,2110,Jerry Smith,4.06,1643,405
2006,80,0,6595,Kevin Sutherland,4.06,1992,491
2006,100,0,1035,Tommy Armour III,4.07,1205,296
2006,100,0,8835,Kris Cox,4.07,1668,410
2006,100,0,6251,Chris DiMarco,4.07,1634,401
2006,100,0,1313,Steve Elkington,4.07,1098,270
2006,100,0,21209,Sergio Garcia,4.07,1238,304
2006,100,0,20157,Retief Goosen,4.07,1530,376
2006,100,0,20766,Padraig Harrington,4.07,1157,284
2006,100,0,1553,John Huston,4.07,1293,318
2006,100,0,21350,Ryuji Imada,4.07,2037,501
2006,100,0,20094,Jonathan Kaye,4.07,1838,452
2006,100,0,24912,Will MacKenzie,4.07,1956,481
2006,100,0,22405,Justin Rose,4.07,2298,564
2006,100,0,8385,Omar Uresti,4.07,1179,290
2006,100,0,23322,Brett Wetterich,4.07,1899,467
2006,114,0,21407,Arjun Atwal,4.08,2196,538
2006,114,0,20498,Briny Baird,4.08,1936,475
2006,114,0,19824,Craig Barlow,4.08,1441,353
2006,114,0,24507,Jason Bohn,4.08,2079,510
2006,114,0,23135,Tim Clark,4.08,1781,437
2006,114,0,23541,Ben Crane,4.08,1684,413
2006,114,0,21753,Brian Davis,4.08,1590,390
2006,114,0,9011,David Duval,4.08,1345,330
2006,114,0,12645,Brent Geiberger,4.08,1936,475
2006,114,0,22892,Jason Gore,4.08,1543,378
2006,114,0,20608,David Howell,4.08,901,221
2006,114,0,21961,Charles Howell III,4.08,1630,400
2006,114,0,10860,Justin Leonard,4.08,1895,465
2006,114,0,1724,Jeff Maggert,4.08,1794,440
2006,114,0,22046,Geoff Ogilvy,4.08,1650,404
2006,114,0,6373,José María Olazábal,4.08,1150,282
2006,114,0,1941,Tom Pernice Jr.,4.08,2365,579
2006,114,0,1948,Tim Petrovic,4.08,1535,376
2006,114,0,25240,D.A. Points,4.08,1646,403
2006,114,0,23621,Rory Sabbatini,4.08,1656,406
2006,114,0,21660,Jason Schultz,4.08,1587,389
2006,114,0,2106,Chris Smith,4.08,1589,389
2006,114,0,23623,Bo Van Pelt,4.08,2354,577
2006,137,0,20593,Greg Chalmers,4.09,1210,296
2006,137,0,20121,Todd Fischer,4.09,2100,514
2006,137,0,20634,Peter Lonard,4.09,1648,403
2006,137,0,1706,Davis Love III,4.09,1580,386
2006,137,0,24781,Hunter Mahan,4.09,2091,511
2006,137,0,6515,Shaun Micheel,4.09,2129,521
2006,137,0,12660,Jesper Parnevik,4.09,1708,418
2006,137,0,2214,Kirk Triplett,4.09,1105,270
2006,145,0,22371,Aaron Baddeley,4.1,1618,395
2006,145,0,23614,Rich Beem,4.1,1759,429
2006,145,0,11123,Chris Couch,4.1,1456,355
2006,145,0,22621,Ben Curtis,4.1,1836,448
2006,145,0,12760,Danny Ellis,4.1,1033,252
2006,145,0,12823,Carlos Franco,4.1,1752,427
2006,145,0,24358,Robert Garrigus,4.1,1724,420
2006,145,0,6575,Dudley Hart,4.1,1779,434
2006,145,0,23616,Ryan Hietala,4.1,1123,274
2006,145,0,1599,Steve Jones,4.1,1628,397
2006,145,0,10565,Ian Leggatt,4.1,1639,400
2006,145,0,20572,Rod Pampling,4.1,1815,443
2006,145,0,25345,Carl Pettersson,4.1,1960,478
2006,145,0,21959,Ted Purdy,4.1,2148,524
2006,145,0,20127,Chris Riley,4.1,1852,452
2006,145,0,22913,John Rollins,4.1,2056,502
2006,145,0,11011,Mike Sposa,4.1,1071,261
2006,145,0,2246,Duffy Waldorf,4.1,1737,424
2006,163,0,25936,Alex Aragon,4.11,1179,287
2006,163,0,1226,Fred Couples,4.11,1047,255
2006,163,0,26360,Bubba Dickerson,4.11,1819,443
2006,163,0,1577,Lee Janzen,4.11,1523,371
2006,163,0,1685,J.L. Lewis,4.11,1201,292
2006,163,0,24140,Sean O'Hair,4.11,1857,452
2006,163,0,1928,Corey Pavin,4.11,1455,354
2006,163,0,23788,D.J. Trahan,4.11,1862,453
2006,171,0,1132,Mark Brooks,4.12,1973,479
2006,171,0,1161,Mark Calcavecchia,4.12,1959,476
2006,171,0,1249,John Daly,4.12,852,207
2006,171,0,6012,Greg Kraft,4.12,1523,370
2006,171,0,1887,Mark O'Meara,4.12,943,229
2006,171,0,12755,Vance Veazey,4.12,1083,263
2006,177,0,23673,Michael Connell,4.13,1000,242
2006,177,0,20574,Mathew Goggin,4.13,1444,350
2006,177,0,23497,Tag Ridings,4.13,2075,503
2006,177,0,7013,Wes Short Jr.,4.13,2063,499
2006,177,0,2223,Bob Tway,4.13,1626,394
2006,182,0,1139,Olin Browne,4.14,1964,474
2006,182,0,1329,Brad Faxon,4.14,1395,337
2006,182,0,25842,Jon Mills,4.14,1341,324
2006,185,0,25935,John Engler Jr.,4.15,1477,356
2006,185,0,24361,Pat Perez,4.15,954,230
2006,185,0,28780,Nicholas Thompson,4.15,1880,453
2006,188,0,1677,Tom Lehman,4.16,1110,267
2006,188,0,12662,Thomas Levet,4.16,965,232
2006,188,0,25632,Jimmy Walker,4.16,1309,315
2006,188,0,19913,Ron Whittaker,4.16,1680,404
2006,192,0,23409,James Driscoll,4.17,1655,397
2006,192,0,1761,Len Mattiace,4.17,1271,305
2006,192,0,23307,Roger Tambellini,4.17,1354,325
2006,195,0,1473,Todd Hamilton,4.19,1378,329
2006,196,0,20548,Hidemichi Tanaka,4.2,1589,378
2005,1,0,8793,Tiger Woods,3.93,2335,594
2005,2,0,6567,Vijay Singh,3.96,3138,793
2005,3,0,6034,Marco Dawson,3.97,1574,396
2005,4,0,6621,Joe Durant,3.98,1745,438
2005,4,0,26758,David Hearn,3.98,1302,327
2005,4,0,6573,Brandt Jobe,3.98,1795,451
2005,4,0,21878,Mark Wilson,3.98,1519,382
2005,8,0,21209,Sergio Garcia,3.99,1979,496
2005,8,0,1810,Phil Mickelson,3.99,1892,474
2005,8,0,2101,Joey Sindelar,3.99,2281,571
2005,11,0,23541,Ben Crane,4.0,1719,430
2005,11,0,20094,Jonathan Kaye,4.0,1483,371
2005,11,0,24140,Sean O'Hair,4.0,1971,493
2005,11,0,22295,Darron Stiles,4.0,1687,422
2005,11,0,6527,Steve Stricker,4.0,1313,328
2005,11,0,23325,Vaughn Taylor,4.0,2050,512
2005,11,0,2223,Bob Tway,4.0,1819,455
2005,18,0,21407,Arjun Atwal,4.01,1243,310
2005,18,0,1139,Olin Browne,4.01,2096,523
2005,18,0,10809,Jim Furyk,4.01,2440,608
2005,18,0,22293,Heath Slocum,4.01,1862,464
2005,22,0,20229,Stewart Cink,4.02,1868,465
2005,22,0,21753,Brian Davis,4.02,1477,367
2005,22,0,1320,Bob Estes,4.02,1706,424
2005,22,0,25900,Lucas Glover,4.02,1624,404
2005,22,0,10201,Matt Gogel,4.02,1505,374
2005,22,0,23353,J.J. Henry,4.02,1919,477
2005,22,0,26420,Richard Johnson,4.02,1281,319
2005,22,0,24024,Zach Johnson,4.02,2135,531
2005,22,0,1766,Billy Mayfair,4.02,2338,582
2005,22,0,22046,Geoff Ogilvy,4.02,2165,539
2005,22,0,1945,Kenny Perry,4.02,2269,565
2005,22,0,20474,Phillip Price,4.02,1259,313
2005,22,0,23349,Charles Warren,4.02,1763,439
2005,35,0,8123,Jeff Brehaut,4.03,1523,378
