YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2005,14,0,1810,Phil Mickelson,2.93,123,42
2005,14,0,6527,Steve Stricker,2.93,120,41
2005,19,0,7867,Woody Austin,2.94,250,85
2005,19,0,1797,Rocco Mediate,2.94,106,36
2005,21,0,1706,Davis Love III,2.95,112,38
2005,22,0,20498,Briny Baird,2.96,151,51
2005,22,0,20382,Stephen Leaney,2.96,133,45
2005,22,0,20474,Phillip Price,2.96,151,51
2005,22,0,2104,Jeff Sluman,2.96,169,57
2005,26,0,6004,Stephen Ames,2.97,98,33
2005,26,0,1329,Brad Faxon,2.97,116,39
2005,26,0,2246,Duffy Waldorf,2.97,202,68
2005,26,0,10423,Mike Weir,2.97,181,61
2005,30,0,8123,Jeff Brehaut,2.98,158,53
2005,30,0,1157,Tom Byrum,2.98,194,65
2005,30,0,1161,Mark Calcavecchia,2.98,182,61
2005,30,0,20229,Stewart Cink,2.98,119,40
2005,30,0,10809,Jim Furyk,2.98,143,48
2005,30,0,24604,Hunter Haas,2.98,131,44
2005,30,0,1619,Skip Kendall,2.98,191,64
2005,30,0,23320,Ryan Palmer,2.98,143,48
2005,30,0,6595,Kevin Sutherland,2.98,194,65
2005,39,0,1381,Fred Funk,3.0,132,44
2005,39,0,1577,Lee Janzen,3.0,120,40
2005,39,0,20094,Jonathan Kaye,3.0,171,57
2005,39,0,24361,Pat Perez,3.0,195,65
2005,39,0,1945,Kenny Perry,3.0,96,32
2005,39,0,22405,Justin Rose,3.0,168,56
2005,45,0,21633,Steve Allan,3.01,208,69
2005,45,0,1487,Jeff Hart,3.01,205,68
2005,45,0,1685,J.L. Lewis,3.01,286,95
2005,45,0,25345,Carl Pettersson,3.01,244,81
2005,45,0,20645,John Senden,3.01,208,69
2005,50,0,19824,Craig Barlow,3.02,136,45
2005,50,0,1139,Olin Browne,3.02,254,84
2005,50,0,23541,Ben Crane,3.02,136,45
2005,50,0,20378,Mathias Grönberg,3.02,148,49
2005,50,0,26420,Richard Johnson,3.02,124,41
2005,50,0,10860,Justin Leonard,3.02,157,52
2005,50,0,1707,Steve Lowery,3.02,269,89
2005,50,0,20628,Arron Oberholser,3.02,199,66
2005,50,0,25240,D.A. Points,3.02,281,93
2005,50,0,22293,Heath Slocum,3.02,151,50
2005,50,0,23788,D.J. Trahan,3.02,157,52
2005,61,0,23353,J.J. Henry,3.03,176,58
2005,61,0,6573,Brandt Jobe,3.03,121,40
2005,61,0,23725,Brendan Jones,3.03,206,68
2005,61,0,10733,Kent Jones,3.03,282,93
2005,61,0,23552,Hank Kuehne,3.03,221,73
2005,61,0,20502,Michael Long,3.03,182,60
2005,61,0,21498,Hideto Tanihara,3.03,112,37
2005,61,0,23623,Bo Van Pelt,3.03,203,67
2005,69,0,6197,Michael Allen,3.04,158,52
2005,69,0,1320,Bob Estes,3.04,210,69
2005,69,0,2106,Chris Smith,3.04,237,78
2005,69,0,2206,David Toms,3.04,85,28
2005,69,0,12602,Dean Wilson,3.04,158,52
2005,69,0,21878,Mark Wilson,3.04,204,67
2005,75,0,7223,Brian Bateman,3.05,278,91
2005,75,0,20472,Alex Cejka,3.05,174,57
2005,75,0,19972,José Coceres,3.05,198,65
2005,75,0,20623,Gavin Coles,3.05,183,60
2005,75,0,23409,James Driscoll,3.05,235,77
2005,75,0,1766,Billy Mayfair,3.05,223,73
2005,75,0,20663,Brenden Pappas,3.05,61,20
2005,75,0,1948,Tim Petrovic,3.05,293,96
2005,75,0,22548,Patrick Sheehan,3.05,250,82
2005,84,0,21806,Paul Gow,3.06,150,49
2005,84,0,10117,Bob Heintz,3.06,248,81
2005,84,0,20433,Mark Hensby,3.06,110,36
2005,84,0,24138,Ian Poulter,3.06,98,32
2005,84,0,20396,Lee Westwood,3.06,110,36
2005,89,0,10885,Robert Allenby,3.07,175,57
2005,89,0,1132,Mark Brooks,3.07,215,70
2005,89,0,1666,Bernhard Langer,3.07,135,44
2005,89,0,25847,Rob Rashell,3.07,172,56
2005,89,0,27095,Nick Watney,3.07,252,82
2005,94,0,19846,Brian Gay,3.08,237,77
2005,94,0,8075,Jerry Kelly,3.08,188,61
2005,94,0,8993,Franklin Langham,3.08,237,77
2005,94,0,21949,Joe Ogilvie,3.08,197,64
2005,94,0,22295,Darron Stiles,3.08,188,61
2005,94,0,23325,Vaughn Taylor,3.08,259,84
2005,100,0,1142,Bart Bryant,3.09,173,56
2005,100,0,21753,Brian Davis,3.09,176,57
2005,100,0,21350,Ryuji Imada,3.09,173,56
2005,100,0,1677,Tom Lehman,3.09,213,69
2005,100,0,22046,Geoff Ogilvy,3.09,167,54
2005,100,0,7749,Brett Quigley,3.09,198,64
2005,100,0,2101,Joey Sindelar,3.09,318,103
2005,107,0,24507,Jason Bohn,3.1,257,83
2005,107,0,24227,Justin Bolli,3.1,152,49
2005,107,0,1127,Danny Briggs,3.1,152,49
2005,107,0,1219,John Cook,3.1,130,42
2005,107,0,1249,John Daly,3.1,192,62
2005,107,0,19881,Robert Damron,3.1,211,68
2005,107,0,1313,Steve Elkington,3.1,152,49
2005,107,0,1361,Dan Forsman,3.1,155,50
2005,107,0,12782,Tim Herron,3.1,130,42
2005,107,0,8545,Glen Hnatiuk,3.1,155,50
2005,107,0,23108,Matt Kuchar,3.1,130,42
2005,107,0,10585,Scott McCarron,3.1,152,49
2005,107,0,26287,Roland Thatcher,3.1,189,61
2005,107,0,23349,Charles Warren,3.1,285,92
2005,121,0,1035,Tommy Armour III,3.11,261,84
2005,121,0,6251,Chris DiMarco,3.11,190,61
2005,121,0,25900,Lucas Glover,3.11,140,45
2005,121,0,1599,Steve Jones,3.11,165,53
2005,121,0,1941,Tom Pernice Jr.,3.11,193,62
2005,121,0,20812,Tjaart van der Walt,3.11,174,56
2005,121,0,20160,Charlie Wi,3.11,140,45
2005,128,0,28088,Matt Davidson,3.12,203,65
2005,128,0,12645,Brent Geiberger,3.12,212,68
2005,128,0,8725,Tom Gillis,3.12,228,73
2005,128,0,20634,Peter Lonard,3.12,212,68
2005,128,0,1823,Larry Mize,3.12,128,41
2005,128,0,24140,Sean O'Hair,3.12,103,33
2005,128,0,12660,Jesper Parnevik,3.12,209,67
2005,128,0,2223,Bob Tway,3.12,184,59
2005,136,0,24980,Scott Gutschewski,3.13,125,40
2005,136,0,6567,Vijay Singh,3.13,100,32
2005,138,0,23036,Chris Anderson,3.14,217,69
2005,138,0,24925,Jonathan Byrd,3.14,245,78
2005,138,0,1226,Fred Couples,3.14,91,29
2005,138,0,6034,Marco Dawson,3.14,179,57
2005,138,0,8931,Glen Day,3.14,229,73
2005,138,0,1473,Todd Hamilton,3.14,135,43
2005,138,0,1553,John Huston,3.14,242,77
2005,138,0,1723,Andrew Magee,3.14,245,78
2005,138,0,12680,Shigeki Maruyama,3.14,157,50
2005,138,0,1761,Len Mattiace,3.14,248,79
2005,138,0,6515,Shaun Micheel,3.14,176,56
2005,138,0,1927,Dennis Paulson,3.14,113,36
2005,150,0,22371,Aaron Baddeley,3.15,246,78
2005,150,0,12826,Paul Claxton,3.15,205,65
2005,150,0,22621,Ben Curtis,3.15,170,54
2005,150,0,6599,John Elliott,3.15,164,52
2005,150,0,1457,Jay Haas,3.15,129,41
2005,150,0,6332,Neal Lancaster,3.15,170,54
2005,150,0,24912,Will MacKenzie,3.15,164,52
2005,150,0,1887,Mark O'Meara,3.15,164,52
2005,150,0,21959,Ted Purdy,3.15,280,89
2005,159,0,20099,Doug Barron,3.16,142,45
2005,159,0,12652,Cameron Beckman,3.16,322,102
2005,159,0,7457,Steve Flesch,3.16,218,69
2005,159,0,12823,Carlos Franco,3.16,218,69
2005,159,0,21805,Harrison Frazar,3.16,221,70
2005,159,0,12454,Mario Tiziani,3.16,218,69
2005,165,0,1024,Billy Andrade,3.17,165,52
2005,165,0,6621,Joe Durant,3.17,206,65
2005,165,0,1724,Jeff Maggert,3.17,206,65
2005,165,0,10912,Craig Perks,3.17,241,76
2005,165,0,23497,Tag Ridings,3.17,222,70
2005,165,0,8793,Tiger Woods,3.17,76,24
2005,171,0,23540,Jason Allred,3.18,229,72
2005,171,0,24290,D.J. Brigman,3.18,156,49
2005,171,0,1388,Robert Gamez,3.18,248,78
2005,171,0,10201,Matt Gogel,3.18,207,65
2005,171,0,20157,Retief Goosen,3.18,89,28
2005,171,0,10962,Bradley Hughes,3.18,181,57
2005,171,0,20572,Rod Pampling,3.18,127,40
2005,171,0,8385,Omar Uresti,3.18,216,68
2005,179,0,20098,Stuart Appleby,3.19,172,54
2005,179,0,23614,Rich Beem,3.19,169,53
2005,179,0,8537,J.P. Hayes,3.19,185,58
2005,179,0,25396,Kevin Na,3.19,169,53
2005,179,0,6373,José María Olazábal,3.19,102,32
2005,179,0,20127,Chris Riley,3.19,166,52
2005,179,0,23621,Rory Sabbatini,3.19,115,36
2005,179,0,21951,Joey Snyder III,3.19,204,64
2005,187,0,24024,Zach Johnson,3.2,157,49
2005,187,0,24781,Hunter Mahan,3.2,240,75
2005,187,0,23322,Brett Wetterich,3.2,128,40
2005,190,0,21407,Arjun Atwal,3.21,77,24
2005,190,0,1175,Jim Carter,3.21,170,53
2005,190,0,24357,K.J. Choi,3.21,106,33
2005,190,0,26758,David Hearn,3.21,186,58
2005,190,0,20691,Greg Owen,3.21,279,87
2005,195,0,22913,John Rollins,3.22,187,58
2005,196,0,20850,Daniel Chopra,3.23,278,86
2005,197,0,26679,Kevin Stadler,3.24,246,76
2005,198,0,20766,Padraig Harrington,3.25,91,28
2005,199,0,21961,Charles Howell III,3.27,170,52
2005,199,0,21731,Freddie Jacobson,3.27,170,52
2005,201,0,23063,Scott Hend,3.28,174,53
2005,202,0,11032,Frank Lickliter II,3.34,267,80
2002,1,0,1527,Scott Hoch,2.83,68,24
2002,2,0,20157,Retief Goosen,2.85,57,20
2002,3,0,6575,Dudley Hart,2.88,138,48
2002,3,0,2101,Joey Sindelar,2.88,170,59
2002,5,0,1035,Tommy Armour III,2.89,237,82
2002,5,0,1320,Bob Estes,2.89,104,36
2002,5,0,23903,Stephen Gangluff,2.89,130,45
2002,5,0,10213,Dicky Pride,2.89,127,44
2002,9,0,1707,Steve Lowery,2.9,122,42
2002,10,0,12680,Shigeki Maruyama,2.91,93,32
2002,10,0,10423,Mike Weir,2.91,154,53
2002,12,0,7721,Pat Bates,2.92,210,72
2002,12,0,12663,Phil Tataurangi,2.92,140,48
2002,12,0,8793,Tiger Woods,2.92,35,12
2002,15,0,6004,Stephen Ames,2.94,153,52
2002,15,0,20094,Jonathan Kaye,2.94,94,32
2002,17,0,10565,Ian Leggatt,2.95,192,65
2002,17,0,6595,Kevin Sutherland,2.95,192,65
2002,17,0,2223,Bob Tway,2.95,177,60
2002,20,0,21961,Charles Howell III,2.96,154,52
2002,20,0,12660,Jesper Parnevik,2.96,213,72
2002,20,0,6498,Matt Peterson,2.96,266,90
2002,23,0,19824,Craig Barlow,2.97,98,33
2002,23,0,6809,Bob Burns,2.97,294,99
2002,23,0,1361,Dan Forsman,2.97,297,100
2002,23,0,12645,Brent Geiberger,2.97,282,95
2002,23,0,1577,Lee Janzen,2.97,98,33
2002,23,0,1771,Blaine McCallister,2.97,273,92
2002,29,0,20098,Stuart Appleby,2.98,134,45
2002,29,0,1457,Jay Haas,2.98,194,65
2002,29,0,8545,Glen Hnatiuk,2.98,238,80
2002,29,0,10912,Craig Perks,2.98,170,57
2002,29,0,2002,John Riegger,2.98,155,52
2002,29,0,2239,Scott Verplank,2.98,131,44
2002,35,0,20498,Briny Baird,2.99,266,89
2002,35,0,8931,Glen Day,2.99,251,84
2002,35,0,20634,Peter Lonard,2.99,203,68
2002,35,0,6350,Bob May,2.99,206,69
2002,35,0,24361,Pat Perez,2.99,203,68
2002,40,0,12652,Cameron Beckman,3.0,159,53
2002,40,0,1132,Mark Brooks,3.0,147,49
2002,40,0,6621,Joe Durant,3.0,111,37
2002,40,0,6522,Ernie Els,3.0,12,4
2002,40,0,12823,Carlos Franco,3.0,147,49
2002,40,0,10809,Jim Furyk,3.0,96,32
2002,40,0,10201,Matt Gogel,3.0,168,56
2002,40,0,23338,David Gossett,3.0,210,70
2002,40,0,1553,John Huston,3.0,135,45
2002,40,0,1685,J.L. Lewis,3.0,195,65
2002,40,0,1810,Phil Mickelson,3.0,180,60
2002,40,0,1968,Nick Price,3.0,132,44
2002,40,0,20548,Hidemichi Tanaka,3.0,210,70
2002,40,0,10425,Jay Williamson,3.0,207,69
2002,54,0,1098,Jay Don Blake,3.01,214,71
2002,54,0,24357,K.J. Choi,3.01,217,72
2002,56,0,1024,Billy Andrade,3.02,172,57
2002,56,0,9011,David Duval,3.02,157,52
2002,56,0,1329,Brad Faxon,3.02,157,52
2002,56,0,1475,Donnie Hammond,3.02,136,45
2002,56,0,12782,Tim Herron,3.02,139,46
2002,56,0,6016,Brad Lardon,3.02,148,49
2002,56,0,10860,Justin Leonard,3.02,157,52
2002,56,0,8339,Spike McRoy,3.02,157,52
2002,56,0,6373,José María Olazábal,3.02,136,45
2002,56,0,1945,Kenny Perry,3.02,160,53
2002,56,0,2010,Loren Roberts,3.02,172,57
2002,67,0,7003,David Berganio Jr.,3.03,239,79
2002,67,0,12510,Chad Campbell,3.03,209,69
2002,67,0,1185,Brandel Chamblee,3.03,236,78
2002,67,0,8537,J.P. Hayes,3.03,188,62
2002,67,0,8633,Per-Ulrik Johansson,3.03,209,69
2002,67,0,6315,Pete Jordan,3.03,230,76
2002,67,0,23108,Matt Kuchar,3.03,209,69
2002,67,0,6515,Shaun Micheel,3.03,185,61
2002,67,0,1926,Steve Pate,3.03,185,61
2002,67,0,2110,Jerry Smith,3.03,285,94
2002,77,0,21806,Paul Gow,3.04,149,49
2002,77,0,1549,Mike Hulbert,3.04,149,49
2002,77,0,6332,Neal Lancaster,3.04,249,82
2002,77,0,23800,Bryce Molder,3.04,137,45
2002,77,0,1887,Mark O'Meara,3.04,85,28
2002,77,0,1938,David Peoples,3.04,222,73
2002,77,0,1941,Tom Pernice Jr.,3.04,173,57
2002,77,0,7749,Brett Quigley,3.04,210,69
2002,77,0,22293,Heath Slocum,3.04,222,73
2002,77,0,6078,Esteban Toledo,3.04,234,77
2002,87,0,1313,Steve Elkington,3.05,235,77
2002,87,0,1706,Davis Love III,3.05,125,41
2002,87,0,10457,Frank Nobilo,3.05,262,86
2002,87,0,22046,Geoff Ogilvy,3.05,174,57
2002,87,0,6567,Vijay Singh,3.05,61,20
2002,87,0,2245,Grant Waite,3.05,265,87
2002,87,0,2246,Duffy Waldorf,3.05,186,61
2002,94,0,23614,Rich Beem,3.06,150,49
2002,94,0,1142,Bart Bryant,3.06,147,48
2002,94,0,23135,Tim Clark,3.06,98,32
2002,94,0,12388,Michael Clark II,3.06,202,66
2002,94,0,1249,John Daly,3.06,147,48
2002,94,0,6251,Chris DiMarco,3.06,196,64
2002,94,0,23983,Luke Donald,3.06,211,69
2002,94,0,7457,Steve Flesch,3.06,211,69
2002,94,0,21805,Harrison Frazar,3.06,165,54
2002,94,0,1378,David Frost,3.06,211,69
2002,94,0,1948,Tim Petrovic,3.06,288,94
2002,94,0,20127,Chris Riley,3.06,159,52
2002,94,0,2206,David Toms,3.06,147,48
2002,107,0,1307,Joel Edwards,3.07,135,44
2002,107,0,8993,Franklin Langham,3.07,178,58
2002,107,0,1677,Tom Lehman,3.07,86,28
2002,110,0,21633,Steve Allan,3.08,123,40
2002,110,0,1042,Paul Azinger,3.08,123,40
2002,110,0,19972,José Coceres,3.08,37,12
2002,110,0,1203,Russ Cochran,3.08,151,49
2002,110,0,21209,Sergio Garcia,3.08,37,12
2002,110,0,19846,Brian Gay,3.08,246,80
2002,110,0,6643,Paul Goydos,3.08,120,39
2002,110,0,23353,J.J. Henry,3.08,191,62
2002,110,0,10585,Scott McCarron,3.08,160,52
2002,110,0,10107,Deane Pappas,3.08,157,51
2002,120,0,10885,Robert Allenby,3.09,99,32
2002,120,0,1374,Robin Freeman,3.09,176,57
2002,120,0,8881,Tripp Isenhour,3.09,145,47
2002,120,0,10733,Kent Jones,3.09,213,69
2002,120,0,1619,Skip Kendall,3.09,201,65
2002,120,0,1761,Len Mattiace,3.09,238,77
2002,120,0,2104,Jeff Sluman,3.09,145,47
2002,120,0,2133,Craig Stadler,3.09,139,45
2002,120,0,23623,Bo Van Pelt,3.09,297,96
2002,120,0,2257,Brian Watts,3.09,139,45
2002,120,0,23322,Brett Wetterich,3.09,269,87
2002,131,0,7867,Woody Austin,3.1,223,72
2002,131,0,20029,Notah Begay III,3.1,214,69
2002,131,0,1226,Fred Couples,3.1,127,41
2002,131,0,1381,Fred Funk,3.1,186,60
2002,131,0,10649,Tom Scherrer,3.1,155,50
2002,131,0,2170,Hal Sutton,3.1,127,41
2002,131,0,6613,Tommy Tolles,3.1,124,40
2002,138,0,6197,Michael Allen,3.11,199,64
2002,138,0,7223,Brian Bateman,3.11,227,73
2002,138,0,20229,Stewart Cink,3.11,193,62
2002,138,0,12826,Paul Claxton,3.11,140,45
2002,138,0,21259,Jason Hill,3.11,165,53
2002,138,0,1599,Steve Jones,3.11,177,57
2002,138,0,20645,John Senden,3.11,202,65
2002,145,0,1139,Olin Browne,3.12,296,95
2002,145,0,1175,Jim Carter,3.12,178,57
2002,145,0,24937,Jess Daley,3.12,265,85
2002,145,0,6036,Scott Dunlap,3.12,203,65
2002,145,0,20502,Michael Long,3.12,237,76
2002,145,0,1724,Jeff Maggert,3.12,187,60
2002,145,0,1766,Billy Mayfair,3.12,187,60
2002,145,0,1797,Rocco Mediate,3.12,106,34
2002,145,0,22913,John Rollins,3.12,262,84
2002,145,0,11011,Mike Sposa,3.12,312,100
2002,145,0,20566,Kaname Yokoo,3.12,215,69
2002,156,0,1157,Tom Byrum,3.13,169,54
2002,156,0,1388,Robert Gamez,3.13,197,63
2002,156,0,20105,Jeff Gove,3.13,373,119
2002,156,0,10962,Bradley Hughes,3.13,194,62
2002,156,0,1569,Peter Jacobsen,3.13,166,53
2002,156,0,6573,Brandt Jobe,3.13,200,64
2002,156,0,6527,Steve Stricker,3.13,191,61
2002,156,0,2214,Kirk Triplett,3.13,141,45
2002,164,0,23541,Ben Crane,3.14,273,87
2002,164,0,23125,Brad Elder,3.14,251,80
2002,164,0,6617,Brian Henninger,3.14,185,59
2002,164,0,21949,Joe Ogilvie,3.14,116,37
2002,164,0,8553,Lee Porter,3.14,245,78
2002,169,0,8123,Jeff Brehaut,3.15,192,61
2002,169,0,20593,Greg Chalmers,3.15,280,89
2002,169,0,2322,Richard Zokol,3.15,129,41
2002,172,0,24925,Jonathan Byrd,3.16,218,69
2002,172,0,8075,Jerry Kelly,3.16,117,37
2002,174,0,19881,Robert Damron,3.17,184,58
2002,174,0,20043,Edward Fryatt,3.17,190,60
2002,174,0,19817,Michael Muehr,3.17,190,60
2002,174,0,20572,Rod Pampling,3.17,190,60
2002,174,0,1920,Craig Parry,3.17,76,24
2002,174,0,20095,Carl Paulson,3.17,114,36
2002,174,0,2099,Scott Simpson,3.17,209,66
2002,174,0,20436,Garrett Willis,3.17,209,66
2002,182,0,19958,Miguel Angel Jiménez,3.18,178,56
2002,182,0,1927,Dennis Paulson,3.18,194,61
2002,182,0,8375,Paul Stankowski,3.18,229,72
2002,182,0,23177,Kenneth Staton,3.18,248,78
2002,186,0,1514,Eduardo Herrera,3.19,188,59
2002,186,0,2106,Chris Smith,3.19,182,57
2002,188,0,20574,Mathew Goggin,3.2,176,55
2002,188,0,20663,Brenden Pappas,3.2,179,56
2002,190,0,1723,Andrew Magee,3.21,212,66
2002,191,0,8535,Gary Nicklaus,3.22,187,58
2002,192,0,10117,Bob Heintz,3.23,181,56
2002,192,0,11032,Frank Lickliter II,3.23,155,48
2002,194,0,6012,Greg Kraft,3.24,220,68
2002,194,0,23621,Rory Sabbatini,3.24,165,51
2002,196,0,1219,John Cook,3.25,117,36
2002,196,0,1666,Bernhard Langer,3.25,52,16
2002,198,0,1928,Corey Pavin,3.26,137,42
2002,199,0,26289,Boo Weekley,3.29,204,62
2002,200,0,1161,Mark Calcavecchia,3.3,132,40
2002,201,0,1014,Fulton Allem,3.33,150,45
2002,202,0,12753,David Morland IV,3.38,179,53
2003,1,0,6251,Chris DiMarco,2.86,183,64
2003,2,0,1361,Dan Forsman,2.88,164,57
2003,3,0,1320,Bob Estes,2.89,104,36
2003,3,0,10201,Matt Gogel,2.89,81,28
2003,5,0,7749,Brett Quigley,2.9,142,49
2003,6,0,21961,Charles Howell III,2.92,146,50
2003,6,0,10860,Justin Leonard,2.92,108,37
2003,6,0,2239,Scott Verplank,2.92,140,48
2003,9,0,1226,Fred Couples,2.93,82,28
2003,9,0,1938,David Peoples,2.93,261,89
2003,11,0,20498,Briny Baird,2.94,262,89
2003,11,0,8337,Mike Heinen,2.94,285,97
2003,11,0,8793,Tiger Woods,2.94,47,16
2003,14,0,22371,Aaron Baddeley,2.95,130,44
2003,14,0,20572,Rod Pampling,2.95,192,65
2003,16,0,12510,Chad Campbell,2.96,142,48
2003,16,0,20229,Stewart Cink,2.96,160,54
2003,16,0,22621,Ben Curtis,2.96,142,48
2003,19,0,8537,J.P. Hayes,2.97,181,61
2003,19,0,1666,Bernhard Langer,2.97,89,30
2003,19,0,8547,John Maginnes,2.97,211,71
2003,19,0,2106,Chris Smith,2.97,202,68
2003,23,0,6621,Joe Durant,2.98,197,66
2003,23,0,23125,Brad Elder,2.98,167,56
2003,23,0,10809,Jim Furyk,2.98,155,52
2003,23,0,6573,Brandt Jobe,2.98,173,58
2003,23,0,20094,Jonathan Kaye,2.98,122,41
2003,23,0,10213,Dicky Pride,2.98,173,58
2003,23,0,20645,John Senden,2.98,274,92
2003,30,0,6004,Stephen Ames,2.99,200,67
2003,30,0,7721,Pat Bates,2.99,317,106
2003,30,0,1098,Jay Don Blake,2.99,218,73
2003,33,0,7867,Woody Austin,3.0,231,77
2003,33,0,1161,Mark Calcavecchia,3.0,204,68
2003,33,0,20623,Gavin Coles,3.0,171,57
2003,33,0,1249,John Daly,3.0,132,44
2003,33,0,19881,Robert Damron,3.0,273,91
2003,33,0,6522,Ernie Els,3.0,51,17
2003,33,0,21209,Sergio Garcia,3.0,48,16
2003,33,0,20157,Retief Goosen,3.0,111,37
2003,33,0,1553,John Huston,3.0,108,36
2003,33,0,20573,Scott Laycock,3.0,144,48
2003,33,0,1706,Davis Love III,3.0,108,36
2003,33,0,1968,Nick Price,3.0,60,20
2003,33,0,2002,John Riegger,3.0,147,49
2003,33,0,20127,Chris Riley,3.0,216,72
2003,33,0,25692,Akio Sadakata,3.0,192,64
2003,33,0,22548,Patrick Sheehan,3.0,243,81
2003,33,0,8375,Paul Stankowski,3.0,132,44
2003,50,0,23541,Ben Crane,3.01,217,72
2003,51,0,24925,Jonathan Byrd,3.02,293,97
2003,51,0,12388,Michael Clark II,3.02,136,45
2003,51,0,1381,Fred Funk,3.02,151,50
2003,51,0,22892,Jason Gore,3.02,305,101
2003,51,0,6575,Dudley Hart,3.02,260,86
2003,51,0,1619,Skip Kendall,3.02,251,83
2003,51,0,6332,Neal Lancaster,3.02,254,84
2003,51,0,10107,Deane Pappas,3.02,184,61
2003,51,0,10912,Craig Perks,3.02,184,61
2003,51,0,1948,Tim Petrovic,3.02,272,90
2003,51,0,6581,David Sutherland,3.02,187,62
2003,62,0,6643,Paul Goydos,3.03,233,77
2003,62,0,20634,Peter Lonard,3.03,121,40
2003,62,0,1797,Rocco Mediate,3.03,115,38
2003,62,0,11011,Mike Sposa,3.03,194,64
2003,62,0,6595,Kevin Sutherland,3.03,182,60
2003,62,0,10423,Mike Weir,3.03,103,34
2003,68,0,1329,Brad Faxon,3.04,158,52
2003,68,0,1378,David Frost,3.04,158,52
2003,68,0,12645,Brent Geiberger,3.04,85,28
2003,68,0,20940,Kenichi Kuboya,3.04,252,83
2003,68,0,1945,Kenny Perry,3.04,79,26
2003,73,0,7223,Brian Bateman,3.05,198,65
2003,73,0,1132,Mark Brooks,3.05,256,84
2003,73,0,1457,Jay Haas,3.05,122,40
2003,73,0,20548,Hidemichi Tanaka,3.05,174,57
2003,73,0,2206,David Toms,3.05,113,37
2003,73,0,2223,Bob Tway,3.05,195,64
2003,73,0,10425,Jay Williamson,3.05,259,85
2003,73,0,20566,Kaname Yokoo,3.05,122,40
2003,81,0,8931,Glen Day,3.06,199,65
2003,81,0,6617,Brian Henninger,3.06,165,54
2003,81,0,1577,Lee Janzen,3.06,150,49
2003,81,0,1723,Andrew Magee,3.06,285,93
2003,81,0,8339,Spike McRoy,3.06,220,72
2003,81,0,6515,Shaun Micheel,3.06,211,69
2003,81,0,2101,Joey Sindelar,3.06,248,81
2003,81,0,6527,Steve Stricker,3.06,196,64
2003,89,0,21633,Steve Allan,3.07,92,30
2003,89,0,20098,Stuart Appleby,3.07,135,44
2003,89,0,20121,Todd Fischer,3.07,307,100
2003,89,0,8725,Tom Gillis,3.07,92,30
2003,89,0,12782,Tim Herron,3.07,230,75
2003,89,0,2010,Loren Roberts,3.07,175,57
2003,95,0,7457,Steve Flesch,3.08,200,65
2003,95,0,21806,Paul Gow,3.08,160,52
2003,95,0,12662,Thomas Levet,3.08,163,53
2003,95,0,10585,Scott McCarron,3.08,151,49
2003,95,0,22293,Heath Slocum,3.08,268,87
2003,95,0,2104,Jeff Sluman,3.08,163,53
2003,95,0,12755,Vance Veazey,3.08,151,49
2003,95,0,12602,Dean Wilson,3.08,185,60
2003,103,0,1139,Olin Browne,3.09,287,93
2003,103,0,24356,Jason Buha,3.09,139,45
2003,103,0,1157,Tom Byrum,3.09,210,68
2003,103,0,1307,Joel Edwards,3.09,102,33
2003,103,0,19846,Brian Gay,3.09,198,64
2003,103,0,20574,Mathew Goggin,3.09,312,101
2003,103,0,11032,Frank Lickliter II,3.09,216,70
2003,103,0,1724,Jeff Maggert,3.09,210,68
2003,111,0,20771,Steven Alker,3.1,245,79
2003,111,0,23983,Luke Donald,3.1,270,87
2003,111,0,1388,Robert Gamez,3.1,251,81
2003,111,0,1475,Donnie Hammond,3.1,273,88
2003,111,0,10565,Ian Leggatt,3.1,127,41
2003,111,0,26950,John Morgan,3.1,192,62
2003,111,0,1928,Corey Pavin,3.1,251,81
2003,111,0,25345,Carl Pettersson,3.1,149,48
2003,111,0,2170,Hal Sutton,3.1,155,50
2003,111,0,20436,Garrett Willis,3.1,220,71
2003,121,0,10885,Robert Allenby,3.11,137,44
2003,121,0,12652,Cameron Beckman,3.11,264,85
2003,121,0,23614,Rich Beem,3.11,140,45
2003,121,0,8123,Jeff Brehaut,3.11,295,95
2003,121,0,23656,Jason Caron,3.11,177,57
2003,121,0,23135,Tim Clark,3.11,177,57
2003,121,0,8545,Glen Hnatiuk,3.11,236,76
2003,121,0,12680,Shigeki Maruyama,3.11,174,56
2003,121,0,1941,Tom Pernice Jr.,3.11,230,74
2003,130,0,1024,Billy Andrade,3.12,278,89
2003,130,0,1175,Jim Carter,3.12,234,75
2003,130,0,23338,David Gossett,3.12,324,104
2003,130,0,8075,Jerry Kelly,3.12,178,57
2003,130,0,1677,Tom Lehman,3.12,128,41
2003,130,0,1810,Phil Mickelson,3.12,131,42
2003,130,0,20663,Brenden Pappas,3.12,312,100
2003,130,0,20095,Carl Paulson,3.12,234,75
2003,130,0,6567,Vijay Singh,3.12,106,34
2003,139,0,20472,Alex Cejka,3.13,191,61
2003,139,0,19825,Darren Clarke,3.13,100,32
2003,139,0,12823,Carlos Franco,3.13,241,77
2003,139,0,23353,J.J. Henry,3.13,319,102
2003,143,0,6034,Marco Dawson,3.14,232,74
2003,143,0,26420,Richard Johnson,3.14,245,78
2003,143,0,12705,Cliff Kresge,3.14,254,81
